Date: 12-01 at 14:12:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1439.31(12), mean: 3281.14, max: 3851.02
Date: 12-01 at 14:13:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1172.17(12), mean: 3205.40, max: 3870.19
Date: 12-01 at 14:14:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1132.82(12), mean: 2797.73, max: 3586.89
Date: 12-01 at 14:14:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1090.48(12), mean: 1294.72, max: 1452.35
Date: 12-01 at 14:15:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1082.56(12), mean: 1239.49, max: 1490.23
Date: 12-01 at 14:16:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1076.29(12), mean: 1285.21, max: 1459.13
Date: 12-01 at 14:17:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1076.29(12), mean: 1305.67, max: 1519.58
Date: 12-01 at 14:18:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1076.29(12), mean: 1280.14, max: 1549.84
Date: 12-01 at 14:19:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1076.29(12), mean: 1281.73, max: 1588.66
Date: 12-01 at 14:20:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1032.56(14), mean: 1121.29, max: 1302.49
Date: 12-01 at 14:20:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 988.96(13), mean: 1096.52, max: 1287.85
Date: 12-01 at 14:21:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 988.96(13), mean: 1090.85, max: 1316.02
Date: 12-01 at 14:22:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 988.67(12), mean: 1035.53, max: 1139.20
Date: 12-01 at 14:23:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 962.39(12), mean: 1027.85, max: 1113.54
Date: 12-01 at 14:24:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.10(12), mean: 1058.89, max: 1152.17
Date: 12-01 at 14:25:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.10(12), mean: 1085.03, max: 1210.47
Date: 12-01 at 14:26:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.10(12), mean: 1091.47, max: 1236.93
Date: 12-01 at 14:26:50, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.10(12), mean: 1094.43, max: 1174.90
Date: 12-01 at 14:27:44, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.10(12), mean: 1033.57, max: 1170.17
Date: 12-01 at 14:28:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.10(12), mean: 3208.04, max: 3996.21
Date: 12-01 at 14:29:37, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.10(12), mean: 1330.21, max: 1608.05
Date: 12-01 at 14:30:30, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.10(12), mean: 1255.56, max: 1544.71
Date: 12-01 at 14:31:22, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.10(12), mean: 1120.75, max: 1263.56
Date: 12-01 at 14:32:13, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.10(12), mean: 3211.93, max: 3897.11
Date: 12-01 at 14:33:08, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.10(12), mean: 1308.36, max: 1465.08
