Date: 12-01 at 08:26:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1370.50(12), mean: 3267.31, max: 3944.26
Date: 12-01 at 08:26:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1141.36(11), mean: 3261.19, max: 3984.77
Date: 12-01 at 08:27:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1106.21(11), mean: 2844.16, max: 3730.70
Date: 12-01 at 08:28:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1076.19(11), mean: 2592.80, max: 3421.87
Date: 12-01 at 08:29:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1063.42(13), mean: 2267.10, max: 3336.28
Date: 12-01 at 08:30:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1034.80(12), mean: 1565.81, max: 2671.38
Date: 12-01 at 08:31:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 970.27(11), mean: 1590.18, max: 2707.30
Date: 12-01 at 08:32:00, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 970.27(11), mean: 1130.21, max: 1293.97
Date: 12-01 at 08:32:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 961.05(12), mean: 1041.71, max: 1124.68
Date: 12-01 at 08:33:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 920.70(11), mean: 1000.97, max: 1070.55
Date: 12-01 at 08:34:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 892.34(12), mean: 990.12, max: 1068.47
Date: 12-01 at 08:35:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 883.19(11), mean: 991.03, max: 1083.91
Date: 12-01 at 08:36:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.90(11), mean: 968.01, max: 1020.86
Date: 12-01 at 08:37:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.90(11), mean: 949.26, max: 986.80
Date: 12-01 at 08:37:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.90(11), mean: 961.14, max: 1018.32
Date: 12-01 at 08:38:44, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 943.61, max: 986.62
Date: 12-01 at 08:39:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 939.43, max: 986.62
Date: 12-01 at 08:40:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 948.39, max: 1007.87
Date: 12-01 at 08:41:14, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 922.39, max: 1004.42
Date: 12-01 at 08:42:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 918.60, max: 1004.42
Date: 12-01 at 08:42:53, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 3167.74, max: 3886.22
Date: 12-01 at 08:43:50, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 1349.11, max: 1508.17
Date: 12-01 at 08:44:42, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 1228.81, max: 1425.29
Date: 12-01 at 08:45:33, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 1211.53, max: 1397.07
Date: 12-01 at 08:46:25, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 3043.73, max: 3495.97
Date: 12-01 at 08:47:22, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.59(11), mean: 1275.22, max: 1468.71
