Date: 12-01 at 09:57:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1572.94(12), mean: 3324.93, max: 3952.74
Date: 12-01 at 09:58:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1307.87(12), mean: 2905.03, max: 3799.93
Date: 12-01 at 09:58:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1259.72(12), mean: 2609.36, max: 3555.72
Date: 12-01 at 09:59:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1213.13(12), mean: 2614.73, max: 3528.67
Date: 12-01 at 10:00:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1167.15(12), mean: 2222.74, max: 3243.94
Date: 12-01 at 10:01:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1143.05(12), mean: 2102.33, max: 3133.53
Date: 12-01 at 10:02:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1088.96(12), mean: 1279.11, max: 1387.34
Date: 12-01 at 10:03:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1023.56(12), mean: 1323.90, max: 1461.59
Date: 12-01 at 10:04:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1006.16(12), mean: 1249.65, max: 1486.69
Date: 12-01 at 10:04:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 966.92(12), mean: 1107.12, max: 1409.65
Date: 12-01 at 10:05:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 935.40(11), mean: 1031.80, max: 1173.94
Date: 12-01 at 10:06:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 935.40(11), mean: 1007.41, max: 1204.51
Date: 12-01 at 10:07:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 929.22(11), mean: 985.97, max: 1072.08
Date: 12-01 at 10:08:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 929.22(11), mean: 1044.06, max: 1136.73
Date: 12-01 at 10:09:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 929.22(11), mean: 1021.64, max: 1163.39
Date: 12-01 at 10:10:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 929.22(11), mean: 990.52, max: 1080.32
Date: 12-01 at 10:10:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 929.22(11), mean: 967.10, max: 1026.26
Date: 12-01 at 10:11:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 928.14(11), mean: 3182.61, max: 3975.72
Date: 12-01 at 10:12:38, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 928.14(11), mean: 1341.47, max: 1532.65
Date: 12-01 at 10:13:23, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 928.14(11), mean: 1375.91, max: 1563.37
Date: 12-01 at 10:14:13, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 928.14(11), mean: 1297.46, max: 1489.62
Date: 12-01 at 10:15:01, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 928.14(11), mean: 3068.12, max: 3595.16
Date: 12-01 at 10:15:56, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 928.14(11), mean: 1333.02, max: 1463.71
