Date: 12-01 at 09:05:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1301.93(13), mean: 3114.22, max: 3976.77
Date: 12-01 at 09:06:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1120.01(13), mean: 3077.21, max: 3907.27
Date: 12-01 at 09:07:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1107.76(13), mean: 2822.30, max: 3690.07
Date: 12-01 at 09:07:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1107.76(13), mean: 2722.01, max: 3524.38
Date: 12-01 at 09:08:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1107.76(13), mean: 2540.61, max: 3378.02
Date: 12-01 at 09:09:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1107.76(13), mean: 2260.44, max: 3328.65
Date: 12-01 at 09:10:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1107.76(13), mean: 1926.71, max: 3114.17
Date: 12-01 at 09:11:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1010.10(13), mean: 3316.68, max: 3803.12
Date: 12-01 at 09:12:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1004.29(13), mean: 1354.37, max: 1599.06
Date: 12-01 at 09:12:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1004.11(13), mean: 1391.40, max: 1677.24
Date: 12-01 at 09:13:49, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1004.11(13), mean: 1237.08, max: 1537.90
Date: 12-01 at 09:14:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1004.11(13), mean: 1254.00, max: 1576.63
Date: 12-01 at 09:15:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1004.11(13), mean: 1280.24, max: 1642.67
Date: 12-01 at 09:16:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1004.11(13), mean: 1282.74, max: 1667.88
Date: 12-01 at 09:17:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 977.25(12), mean: 3229.50, max: 3760.47
Date: 12-01 at 09:18:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 965.60(12), mean: 1264.12, max: 1459.85
Date: 12-01 at 09:18:59, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 964.68(12), mean: 1222.34, max: 1485.93
Date: 12-01 at 09:19:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 964.68(12), mean: 1209.66, max: 1524.28
Date: 12-01 at 09:20:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 926.54(12), mean: 1175.74, max: 1551.51
Date: 12-01 at 09:21:29, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 921.74(12), mean: 1031.64, max: 1188.65
Date: 12-01 at 09:22:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 920.32(12), mean: 1046.71, max: 1237.78
Date: 12-01 at 09:23:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 884.13(11), mean: 1043.90, max: 1238.37
