Date: 12-01 at 14:55:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1508.91(13), mean: 3284.44, max: 3851.02
Date: 12-01 at 14:56:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1348.08(14), mean: 2879.99, max: 3611.56
Date: 12-01 at 14:57:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1219.59(14), mean: 2758.78, max: 3428.33
Date: 12-01 at 14:58:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1145.37(13), mean: 2724.59, max: 3395.82
Date: 12-01 at 14:59:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1078.96(13), mean: 2456.03, max: 3291.07
Date: 12-01 at 14:59:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1020.25(12), mean: 1949.52, max: 2948.08
Date: 12-01 at 15:00:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1010.40(12), mean: 1597.46, max: 2712.10
Date: 12-01 at 15:01:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 959.51(12), mean: 1376.98, max: 2538.48
Date: 12-01 at 15:02:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 938.52(12), mean: 1311.58, max: 2444.20
Date: 12-01 at 15:03:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 938.52(12), mean: 1041.10, max: 1187.15
Date: 12-01 at 15:04:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 938.52(12), mean: 1081.50, max: 1250.80
Date: 12-01 at 15:05:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 886.45(11), mean: 1009.22, max: 1281.97
Date: 12-01 at 15:06:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 886.45(11), mean: 965.22, max: 1040.40
Date: 12-01 at 15:06:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 886.45(11), mean: 971.86, max: 1046.70
Date: 12-01 at 15:07:48, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.29(11), mean: 938.67, max: 1005.29
Date: 12-01 at 15:08:37, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 861.07(11), mean: 935.49, max: 1024.15
Date: 12-01 at 15:09:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.11(11), mean: 926.43, max: 1003.27
Date: 12-01 at 15:10:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.11(11), mean: 958.31, max: 1037.42
Date: 12-01 at 15:11:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.11(11), mean: 924.93, max: 1004.99
Date: 12-01 at 15:11:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.11(11), mean: 919.67, max: 980.74
Date: 12-01 at 15:12:48, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.11(11), mean: 922.31, max: 1014.89
Date: 12-01 at 15:13:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.11(11), mean: 3178.03, max: 3841.77
Date: 12-01 at 15:14:37, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.11(11), mean: 1293.44, max: 1415.70
Date: 12-01 at 15:15:23, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.11(11), mean: 1225.54, max: 1381.09
Date: 12-01 at 15:16:08, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.11(11), mean: 1191.95, max: 1353.22
Date: 12-01 at 15:17:02, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.11(11), mean: 3410.84, max: 4051.76
Date: 12-01 at 15:17:57, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 860.11(11), mean: 1301.55, max: 1524.05
