Date: 12-01 at 17:05:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1439.59(12), mean: 3476.96, max: 4071.42
Date: 12-01 at 17:06:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1310.33(13), mean: 1470.30, max: 1572.53
Date: 12-01 at 17:07:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1141.70(13), mean: 1389.36, max: 1602.71
Date: 12-01 at 17:08:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1107.96(13), mean: 1436.37, max: 1664.93
Date: 12-01 at 17:09:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1045.67(12), mean: 1455.26, max: 1737.61
Date: 12-01 at 17:09:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1043.61(12), mean: 1414.85, max: 1679.06
Date: 12-01 at 17:10:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1043.61(12), mean: 1304.21, max: 1666.28
Date: 12-01 at 17:11:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1043.61(12), mean: 1212.47, max: 1491.98
Date: 12-01 at 17:12:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1043.61(12), mean: 1124.94, max: 1316.23
Date: 12-01 at 17:13:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1019.01(12), mean: 1101.50, max: 1351.77
Date: 12-01 at 17:14:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1019.01(12), mean: 1124.73, max: 1381.50
Date: 12-01 at 17:15:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 987.81(13), mean: 1096.85, max: 1290.10
Date: 12-01 at 17:16:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 958.61(12), mean: 1079.12, max: 1289.65
Date: 12-01 at 17:16:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.68(12), mean: 1121.62, max: 1362.28
Date: 12-01 at 17:17:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.68(12), mean: 1087.04, max: 1258.56
Date: 12-01 at 17:18:41, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 956.03(12), mean: 1020.68, max: 1187.03
Date: 12-01 at 17:19:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 952.30(12), mean: 1041.75, max: 1218.49
Date: 12-01 at 17:20:21, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 922.22(11), mean: 992.46, max: 1121.73
Date: 12-01 at 17:21:14, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 922.22(11), mean: 992.68, max: 1091.55
Date: 12-01 at 17:22:04, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 916.96(11), mean: 949.41, max: 1040.10
Date: 12-01 at 17:22:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 916.96(11), mean: 943.76, max: 1022.32
Date: 12-01 at 17:23:46, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 916.96(11), mean: 943.15, max: 1022.32
Date: 12-01 at 17:24:33, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 916.96(11), mean: 941.54, max: 1022.32
Date: 12-01 at 17:25:17, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 916.96(11), mean: 1002.26, max: 1089.64
Date: 12-01 at 17:26:11, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 916.96(11), mean: 3186.87, max: 3672.92
Date: 12-01 at 17:27:07, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 916.96(11), mean: 1308.76, max: 1540.52
Date: 12-01 at 17:27:59, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 916.96(11), mean: 1207.05, max: 1454.47
Date: 12-01 at 17:28:43, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 916.96(11), mean: 1230.72, max: 1473.80
Date: 12-01 at 17:29:31, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 916.96(11), mean: 3095.25, max: 3696.01
Date: 12-01 at 17:30:30, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 916.96(11), mean: 1321.03, max: 1522.29
