Date: 11-21 at 04:09:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1104.89(6), mean: 2380.51, max: 3347.63
Date: 11-21 at 04:11:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1051.44(6), mean: 2332.54, max: 3223.15
Date: 11-21 at 04:12:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1034.45(6), mean: 2324.93, max: 3233.99
Date: 11-21 at 04:13:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1026.25(6), mean: 2014.78, max: 2790.45
Date: 11-21 at 04:14:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1024.07(6), mean: 1857.39, max: 2447.01
Date: 11-21 at 04:16:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1024.07(6), mean: 1871.78, max: 2458.40
Date: 11-21 at 04:17:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1024.07(6), mean: 1561.71, max: 2023.24
Date: 11-21 at 04:18:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1004.52(9), mean: 1100.93, max: 1413.05
Date: 11-21 at 04:20:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.24(8), mean: 1109.90, max: 1242.33
Date: 11-21 at 04:21:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.24(8), mean: 1131.61, max: 1250.01
Date: 11-21 at 04:22:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.24(8), mean: 1086.62, max: 1236.74
Date: 11-21 at 04:24:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.24(8), mean: 1085.31, max: 1172.76
Date: 11-21 at 04:25:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 964.61(8), mean: 1053.39, max: 1150.87
Date: 11-21 at 04:26:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 958.02(8), mean: 1026.75, max: 1094.87
Date: 11-21 at 04:28:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 958.02(8), mean: 1040.02, max: 1110.05
Date: 11-21 at 04:29:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 958.02(8), mean: 1015.84, max: 1094.83
Date: 11-21 at 04:30:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.96(8), mean: 997.32, max: 1038.57
Date: 11-21 at 04:31:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 953.86(8), mean: 1018.03, max: 1086.09
Date: 11-21 at 04:33:02, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 953.54(8), mean: 1011.67, max: 1065.65
Date: 11-21 at 04:34:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 953.36(8), mean: 1022.81, max: 1110.57
Date: 11-21 at 04:35:38, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 953.36(8), mean: 983.36, max: 1041.24
Date: 11-21 at 04:37:00, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 953.36(8), mean: 977.38, max: 997.70
Date: 11-21 at 04:38:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 953.36(8), mean: 997.55, max: 1033.85
Date: 11-21 at 04:39:37, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 953.36(8), mean: 979.52, max: 1059.50
Date: 11-21 at 04:40:57, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 951.04(8), mean: 2581.09, max: 3328.21
Date: 11-21 at 04:42:14, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 951.04(8), mean: 1542.76, max: 2952.90
Date: 11-21 at 04:43:26, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 951.04(8), mean: 1527.58, max: 2702.79
Date: 11-21 at 04:44:41, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 951.04(8), mean: 1471.49, max: 2422.27
Date: 11-21 at 04:46:04, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 951.04(8), mean: 2474.59, max: 3114.89
Date: 11-21 at 04:47:19, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 951.04(8), mean: 1537.34, max: 2945.54
