Date: 11-21 at 02:58:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1009.32(4), mean: 2362.78, max: 3347.63
Date: 11-21 at 02:59:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 972.12(4), mean: 2248.55, max: 3169.55
Date: 11-21 at 03:00:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 919.16(4), mean: 2033.94, max: 2870.33
Date: 11-21 at 03:02:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 919.16(4), mean: 1343.58, max: 2059.84
Date: 11-21 at 03:03:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 919.16(4), mean: 1365.64, max: 2092.83
Date: 11-21 at 03:04:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 919.16(4), mean: 1048.60, max: 1128.22
Date: 11-21 at 03:05:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 919.16(4), mean: 1062.89, max: 1171.40
Date: 11-21 at 03:07:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 919.16(4), mean: 2202.50, max: 2618.30
Date: 11-21 at 03:08:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 919.16(4), mean: 1514.24, max: 2308.32
Date: 11-21 at 03:09:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 919.16(4), mean: 1035.46, max: 1174.87
Date: 11-21 at 03:10:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 913.34(5), mean: 1005.82, max: 1185.11
Date: 11-21 at 03:12:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 905.32(5), mean: 938.83, max: 985.37
Date: 11-21 at 03:13:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 901.91(5), mean: 963.81, max: 1003.39
Date: 11-21 at 03:14:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.65(5), mean: 945.39, max: 1044.54
Date: 11-21 at 03:15:40, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.65(5), mean: 920.93, max: 1008.39
Date: 11-21 at 03:16:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.56(4), mean: 905.38, max: 940.77
Date: 11-21 at 03:18:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 897.56(4), mean: 934.14, max: 981.76
Date: 11-21 at 03:19:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 895.36(4), mean: 897.16, max: 900.29
Date: 11-21 at 03:20:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 895.36(4), mean: 905.41, max: 942.09
Date: 11-21 at 03:21:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 895.36(4), mean: 910.82, max: 920.21
Date: 11-21 at 03:22:29, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 895.36(4), mean: 897.62, max: 901.26
Date: 11-21 at 03:23:41, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 895.36(4), mean: 915.00, max: 951.93
Date: 11-21 at 03:24:50, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 895.36(4), mean: 2750.59, max: 3407.55
Date: 11-21 at 03:26:09, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 895.36(4), mean: 1730.20, max: 2988.34
Date: 11-21 at 03:27:25, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 895.36(4), mean: 1098.27, max: 1215.50
Date: 11-21 at 03:28:34, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 895.36(4), mean: 1149.10, max: 1334.64
Date: 11-21 at 03:29:55, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 895.36(4), mean: 2618.50, max: 3091.11
Date: 11-21 at 03:31:08, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 895.36(4), mean: 1314.65, max: 2101.20
