Date: 11-21 at 00:33:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1134.71(4), mean: 3055.56, max: 3644.32
Date: 11-21 at 00:34:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1023.20(4), mean: 2365.43, max: 3019.23
Date: 11-21 at 00:36:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1008.63(4), mean: 1398.55, max: 2081.10
Date: 11-21 at 00:37:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 995.95(4), mean: 1234.30, max: 1708.03
Date: 11-21 at 00:38:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 981.94(7), mean: 1217.48, max: 1629.07
Date: 11-21 at 00:39:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 976.31(7), mean: 1118.95, max: 1549.38
Date: 11-21 at 00:41:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 972.85(7), mean: 1142.51, max: 1544.31
Date: 11-21 at 00:42:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 966.58(7), mean: 1086.02, max: 1275.19
Date: 11-21 at 00:43:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 956.21(7), mean: 996.71, max: 1048.83
Date: 11-21 at 00:44:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 955.58(7), mean: 995.14, max: 1071.27
Date: 11-21 at 00:46:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 945.93(7), mean: 1050.08, max: 1102.08
Date: 11-21 at 00:47:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.21(7), mean: 1018.58, max: 1158.39
Date: 11-21 at 00:48:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 939.21(7), mean: 1051.93, max: 1172.55
Date: 11-21 at 00:49:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 939.21(7), mean: 1061.62, max: 1181.96
Date: 11-21 at 00:51:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 939.21(7), mean: 1075.89, max: 1197.25
Date: 11-21 at 00:52:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 937.87(7), mean: 999.02, max: 1076.84
Date: 11-21 at 00:53:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 937.87(7), mean: 968.80, max: 1070.37
Date: 11-21 at 00:54:56, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 927.96(7), mean: 972.91, max: 1135.61
Date: 11-21 at 00:56:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.85(7), mean: 940.17, max: 975.69
Date: 11-21 at 00:57:26, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.85(7), mean: 967.93, max: 1009.60
Date: 11-21 at 00:58:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.85(7), mean: 928.82, max: 943.99
Date: 11-21 at 01:00:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.85(7), mean: 927.66, max: 938.32
Date: 11-21 at 01:01:19, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.85(7), mean: 932.63, max: 1012.83
Date: 11-21 at 01:02:35, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.85(7), mean: 2679.14, max: 3342.87
Date: 11-21 at 01:03:53, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.85(7), mean: 1803.57, max: 3241.22
Date: 11-21 at 01:05:08, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.85(7), mean: 1510.95, max: 2370.29
Date: 11-21 at 01:06:23, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.85(7), mean: 1043.65, max: 1119.38
Date: 11-21 at 01:07:38, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.85(7), mean: 2569.71, max: 3480.98
Date: 11-21 at 01:08:53, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.85(7), mean: 1588.77, max: 3198.23
