Date: 11-28 at 18:21:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1097.08(8), mean: 2381.05, max: 3347.63
Date: 11-28 at 18:22:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1016.48(8), mean: 2134.93, max: 3023.71
Date: 11-28 at 18:23:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1014.29(8), mean: 2120.56, max: 2963.68
Date: 11-28 at 18:24:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1014.13(8), mean: 2048.46, max: 2794.82
Date: 11-28 at 18:24:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1014.13(8), mean: 1592.16, max: 2334.07
Date: 11-28 at 18:25:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1014.13(8), mean: 1617.01, max: 2356.27
Date: 11-28 at 18:26:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1014.13(8), mean: 1525.39, max: 2280.07
Date: 11-28 at 18:27:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1003.95(10), mean: 1061.91, max: 1139.71
Date: 11-28 at 18:27:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 984.47(10), mean: 1098.78, max: 1181.43
Date: 11-28 at 18:28:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 984.46(10), mean: 1119.26, max: 1205.00
Date: 11-28 at 18:29:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 984.46(10), mean: 1155.45, max: 1257.73
Date: 11-28 at 18:29:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 983.25(9), mean: 1033.86, max: 1221.06
Date: 11-28 at 18:30:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 930.65(8), mean: 1073.56, max: 1268.28
Date: 11-28 at 18:31:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 930.21(8), mean: 1058.67, max: 1180.18
Date: 11-28 at 18:32:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 930.21(8), mean: 1033.39, max: 1155.05
Date: 11-28 at 18:32:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 930.21(8), mean: 994.88, max: 1145.67
Date: 11-28 at 18:33:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 930.21(8), mean: 992.57, max: 1072.20
Date: 11-28 at 18:34:23, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 929.59(8), mean: 1002.14, max: 1124.68
Date: 11-28 at 18:35:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 929.45(8), mean: 1008.67, max: 1167.44
Date: 11-28 at 18:35:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.91(8), mean: 1026.55, max: 1183.35
Date: 11-28 at 18:36:37, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.91(8), mean: 988.12, max: 1192.25
Date: 11-28 at 18:37:24, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.91(8), mean: 972.89, max: 1034.76
Date: 11-28 at 18:38:05, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.91(8), mean: 994.62, max: 1068.91
Date: 11-28 at 18:38:50, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.91(8), mean: 973.11, max: 1129.34
Date: 11-28 at 18:39:38, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.45(8), mean: 2268.24, max: 3032.67
Date: 11-28 at 18:40:20, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.45(8), mean: 1034.50, max: 1108.70
Date: 11-28 at 18:40:58, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.45(8), mean: 1087.69, max: 1173.53
Date: 11-28 at 18:41:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.45(8), mean: 1110.18, max: 1216.38
Date: 11-28 at 18:42:23, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.45(8), mean: 2237.15, max: 2812.94
Date: 11-28 at 18:43:07, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.45(8), mean: 1587.97, max: 2403.86
