Date: 07-25 at 21:01:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1084.17(4), mean: 2563.44, max: 3467.79
Date: 07-25 at 21:02:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1028.78(7), mean: 1826.58, max: 3000.72
Date: 07-25 at 21:03:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1016.08(7), mean: 1736.26, max: 2830.89
Date: 07-25 at 21:05:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 991.42(10), mean: 1524.57, max: 2581.81
Date: 07-25 at 21:06:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 950.61(9), mean: 1418.88, max: 2289.45
Date: 07-25 at 21:07:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 950.61(9), mean: 1302.04, max: 2046.94
Date: 07-25 at 21:08:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 950.61(9), mean: 1211.14, max: 1770.24
Date: 07-25 at 21:10:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 946.35(9), mean: 1002.81, max: 1103.77
Date: 07-25 at 21:11:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 946.35(9), mean: 1021.99, max: 1131.94
Date: 07-25 at 21:12:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.60(9), mean: 1016.69, max: 1097.29
Date: 07-25 at 21:14:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 939.37(9), mean: 1024.46, max: 1145.14
Date: 07-25 at 21:15:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 937.91(9), mean: 981.40, max: 1080.37
Date: 07-25 at 21:16:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 921.58(9), mean: 975.12, max: 1070.53
Date: 07-25 at 21:17:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 912.64(8), mean: 940.93, max: 1011.67
Date: 07-25 at 21:19:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 905.88(8), mean: 932.68, max: 961.90
Date: 07-25 at 21:20:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 905.06(8), mean: 934.23, max: 999.03
Date: 07-25 at 21:21:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 905.06(8), mean: 940.73, max: 1026.33
Date: 07-25 at 21:22:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 905.06(8), mean: 965.66, max: 998.85
Date: 07-25 at 21:24:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 924.65, max: 945.14
Date: 07-25 at 21:25:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 946.54, max: 990.51
Date: 07-25 at 21:26:51, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 920.65, max: 948.13
Date: 07-25 at 21:28:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 942.79, max: 1009.53
Date: 07-25 at 21:29:28, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 918.71, max: 952.70
Date: 07-25 at 21:30:48, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 916.99, max: 951.21
Date: 07-25 at 21:32:00, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 934.19, max: 981.27
Date: 07-25 at 21:33:15, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 944.79, max: 1022.18
Date: 07-25 at 21:34:36, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 904.69, max: 909.40
Date: 07-25 at 21:35:58, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 904.44, max: 909.40
Date: 07-25 at 21:37:13, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 904.39, max: 909.40
Date: 07-25 at 21:38:32, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 904.39, max: 909.40
Date: 07-25 at 21:39:51, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 906.45, max: 940.23
Date: 07-25 at 21:41:12, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 904.26, max: 907.43
Date: 07-25 at 21:42:31, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 904.07, max: 904.54
Date: 07-25 at 21:43:53, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 904.04, max: 904.04
Date: 07-25 at 21:45:15, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 904.04, max: 904.04
Date: 07-25 at 21:46:41, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 904.04, max: 904.04
Date: 07-25 at 21:48:06, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 904.04, max: 904.04
Date: 07-25 at 21:49:24, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 904.04, max: 904.04
Date: 07-25 at 21:50:46, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 1778.86, max: 3241.66
Date: 07-25 at 21:52:07, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 995.22, max: 1238.53
Date: 07-25 at 21:53:26, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 1007.61, max: 1294.59
Date: 07-25 at 21:54:38, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 1029.16, max: 1355.17
Date: 07-25 at 21:55:53, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 1048.46, max: 1407.17
Date: 07-25 at 21:57:15, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.04(8), mean: 1069.78, max: 1476.34
