Date: 11-28 at 16:42:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1085.83(4), mean: 2796.35, max: 3300.89
Date: 11-28 at 16:43:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 978.65(4), mean: 2241.95, max: 2884.47
Date: 11-28 at 16:44:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 948.29(4), mean: 1299.82, max: 1881.30
Date: 11-28 at 16:44:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 938.64(4), mean: 1337.04, max: 1898.08
Date: 11-28 at 16:45:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 938.62(6), mean: 1029.09, max: 1332.37
Date: 11-28 at 16:46:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 916.00(6), mean: 1098.35, max: 1418.66
Date: 11-28 at 16:46:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 915.73(6), mean: 1019.69, max: 1189.00
Date: 11-28 at 16:47:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 915.73(6), mean: 1027.34, max: 1219.28
Date: 11-28 at 16:48:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 915.73(6), mean: 1061.25, max: 1252.33
Date: 11-28 at 16:48:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 913.73(6), mean: 974.37, max: 1027.50
Date: 11-28 at 16:49:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 905.42(6), mean: 986.79, max: 1057.53
Date: 11-28 at 16:50:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 905.13(6), mean: 979.00, max: 1101.68
Date: 11-28 at 16:50:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 905.13(6), mean: 987.54, max: 1088.55
Date: 11-28 at 16:51:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 903.47(6), mean: 984.31, max: 1087.24
Date: 11-28 at 16:52:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 899.53(6), mean: 916.81, max: 967.16
Date: 11-28 at 16:53:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 899.53(6), mean: 907.24, max: 937.98
Date: 11-28 at 16:53:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 899.53(6), mean: 928.71, max: 964.64
Date: 11-28 at 16:54:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 899.53(6), mean: 913.63, max: 974.34
Date: 11-28 at 16:55:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 899.53(6), mean: 900.85, max: 909.42
Date: 11-28 at 16:55:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 899.53(6), mean: 2655.21, max: 3439.91
Date: 11-28 at 16:56:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 899.53(6), mean: 1107.81, max: 1215.27
Date: 11-28 at 16:57:19, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 899.53(6), mean: 1137.36, max: 1266.11
Date: 11-28 at 16:58:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 899.53(6), mean: 1048.48, max: 1142.04
Date: 11-28 at 16:58:47, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 899.53(6), mean: 2205.85, max: 2690.24
Date: 11-28 at 16:59:28, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 899.53(6), mean: 1278.45, max: 2197.89
