Date: 11-28 at 14:38:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1151.22(4), mean: 3056.66, max: 3644.32
Date: 11-28 at 14:38:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1089.88(4), mean: 1831.52, max: 2588.07
Date: 11-28 at 14:39:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1044.46(6), mean: 1433.51, max: 1955.04
Date: 11-28 at 14:40:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 991.58(6), mean: 1425.23, max: 1936.33
Date: 11-28 at 14:41:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 965.92(5), mean: 1138.10, max: 1352.73
Date: 11-28 at 14:41:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 956.88(5), mean: 1149.84, max: 1394.89
Date: 11-28 at 14:42:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.33(5), mean: 1057.40, max: 1217.79
Date: 11-28 at 14:43:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.33(5), mean: 1025.49, max: 1231.40
Date: 11-28 at 14:43:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 939.42(5), mean: 1042.27, max: 1132.97
Date: 11-28 at 14:44:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 939.42(5), mean: 1004.75, max: 1123.97
Date: 11-28 at 14:45:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 939.42(5), mean: 1054.95, max: 1192.58
Date: 11-28 at 14:45:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 913.95(5), mean: 983.90, max: 1098.22
Date: 11-28 at 14:46:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 912.00(5), mean: 953.44, max: 1009.14
Date: 11-28 at 14:47:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 908.42(5), mean: 949.79, max: 1026.13
Date: 11-28 at 14:47:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 908.42(5), mean: 931.74, max: 947.86
Date: 11-28 at 14:48:39, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 908.42(5), mean: 925.10, max: 947.86
Date: 11-28 at 14:49:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 908.42(5), mean: 924.39, max: 947.86
Date: 11-28 at 14:49:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 908.42(5), mean: 932.85, max: 985.90
Date: 11-28 at 14:50:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 908.42(5), mean: 2553.08, max: 3170.87
Date: 11-28 at 14:51:27, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 908.42(5), mean: 1605.35, max: 2775.90
Date: 11-28 at 14:52:09, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 908.42(5), mean: 1090.06, max: 1177.91
Date: 11-28 at 14:52:51, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 908.42(5), mean: 1138.98, max: 1245.19
Date: 11-28 at 14:53:37, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 908.42(5), mean: 2761.28, max: 3252.98
Date: 11-28 at 14:54:22, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 908.42(5), mean: 1786.93, max: 2838.32
