Date: 01-21 at 01:02:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1044.66(8), mean: 2324.27, max: 3401.95
Date: 01-21 at 01:02:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 962.66(8), mean: 2095.87, max: 3053.28
Date: 01-21 at 01:03:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 926.98(7), mean: 1831.23, max: 2890.08
Date: 01-21 at 01:04:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 926.98(7), mean: 1723.14, max: 2690.70
Date: 01-21 at 01:05:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 912.69(7), mean: 1045.53, max: 1228.79
Date: 01-21 at 01:06:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 905.73(7), mean: 1094.98, max: 1270.53
Date: 01-21 at 01:07:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 895.10(7), mean: 1101.52, max: 1307.80
Date: 01-21 at 01:07:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 895.10(7), mean: 1150.11, max: 1359.30
Date: 01-21 at 01:08:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 891.94(8), mean: 1079.40, max: 1315.58
Date: 01-21 at 01:09:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 874.58(8), mean: 1075.72, max: 1334.96
Date: 01-21 at 01:10:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 870.24(8), mean: 1016.69, max: 1250.77
Date: 01-21 at 01:11:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 869.77(8), mean: 1015.58, max: 1259.67
Date: 01-21 at 01:12:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 868.93(8), mean: 971.00, max: 1081.98
Date: 01-21 at 01:13:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 868.93(8), mean: 924.99, max: 1009.51
Date: 01-21 at 01:13:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 868.93(8), mean: 954.21, max: 1002.44
Date: 01-21 at 01:14:50, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 868.93(8), mean: 928.38, max: 1036.06
Date: 01-21 at 01:15:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 868.93(8), mean: 937.22, max: 1076.66
Date: 01-21 at 01:16:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 868.72(8), mean: 2120.02, max: 2614.59
Date: 01-21 at 01:17:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 868.72(8), mean: 1497.57, max: 2470.83
Date: 01-21 at 01:18:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 868.72(8), mean: 1307.03, max: 2191.31
Date: 01-21 at 01:19:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 868.72(8), mean: 1262.80, max: 1969.98
Date: 01-21 at 01:19:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 867.79(6), mean: 2628.37, max: 3417.65
Date: 01-21 at 01:20:47, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 846.85(6), mean: 1028.91, max: 1146.79
