Date: 01-21 at 03:28:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1046.61(7), mean: 2050.02, max: 2915.19
Date: 01-21 at 03:28:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 957.70(6), mean: 1753.75, max: 2752.51
Date: 01-21 at 03:29:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 923.57(6), mean: 1653.37, max: 2290.99
Date: 01-21 at 03:30:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 909.47(6), mean: 1567.79, max: 2269.33
Date: 01-21 at 03:31:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 896.17(5), mean: 1481.25, max: 2122.98
Date: 01-21 at 03:32:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 889.59(5), mean: 1042.25, max: 1208.24
Date: 01-21 at 03:33:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 889.59(5), mean: 1068.42, max: 1194.55
Date: 01-21 at 03:33:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 870.53(6), mean: 965.02, max: 1118.30
Date: 01-21 at 03:34:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 854.17(6), mean: 1017.39, max: 1175.94
Date: 01-21 at 03:35:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.57(6), mean: 1003.25, max: 1064.30
Date: 01-21 at 03:36:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.57(6), mean: 1040.03, max: 1105.39
Date: 01-21 at 03:37:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.57(6), mean: 1029.76, max: 1134.46
Date: 01-21 at 03:38:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.57(6), mean: 912.25, max: 1014.96
Date: 01-21 at 03:38:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 839.57(6), mean: 920.04, max: 1056.15
Date: 01-21 at 03:39:45, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 834.49(5), mean: 2574.06, max: 3368.52
Date: 01-21 at 03:40:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 834.49(5), mean: 1325.17, max: 2846.00
Date: 01-21 at 03:41:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 834.49(5), mean: 1280.95, max: 2268.69
Date: 01-21 at 03:42:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 834.49(5), mean: 1049.34, max: 1312.03
Date: 01-21 at 03:43:03, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 834.49(5), mean: 2521.69, max: 3163.18
Date: 01-21 at 03:43:51, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 834.49(5), mean: 1555.16, max: 2751.24
