Date: 01-21 at 04:40:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1090.44(4), mean: 2901.50, max: 3791.83
Date: 01-21 at 04:41:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1007.68(4), mean: 2182.44, max: 3038.02
Date: 01-21 at 04:42:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 944.37(4), mean: 1893.49, max: 2824.74
Date: 01-21 at 04:43:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 915.55(4), mean: 1874.40, max: 2821.17
Date: 01-21 at 04:44:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 909.07(4), mean: 1441.36, max: 2241.90
Date: 01-21 at 04:45:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 908.44(4), mean: 1538.79, max: 2326.66
Date: 01-21 at 04:45:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 907.81(4), mean: 1068.93, max: 1287.99
Date: 01-21 at 04:46:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 907.25(4), mean: 1089.82, max: 1294.81
Date: 01-21 at 04:47:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 907.25(4), mean: 999.82, max: 1115.33
Date: 01-21 at 04:48:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 907.25(4), mean: 1042.61, max: 1130.85
Date: 01-21 at 04:49:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 907.25(4), mean: 1130.46, max: 1236.61
Date: 01-21 at 04:50:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 907.25(4), mean: 973.00, max: 1128.47
Date: 01-21 at 04:50:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 907.25(4), mean: 2515.81, max: 3059.42
Date: 01-21 at 04:51:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 907.25(4), mean: 1638.80, max: 2423.30
Date: 01-21 at 04:52:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 907.25(4), mean: 1370.84, max: 2105.47
Date: 01-21 at 04:53:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 907.25(4), mean: 1101.70, max: 1199.75
Date: 01-21 at 04:54:15, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 907.25(4), mean: 2099.34, max: 2414.99
Date: 01-21 at 04:55:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 907.25(4), mean: 1062.56, max: 1680.64
