Date: 01-21 at 04:55:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1067.11(4), mean: 2058.44, max: 3141.71
Date: 01-21 at 04:56:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1027.75(4), mean: 1723.15, max: 2626.77
Date: 01-21 at 04:57:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 974.98(4), mean: 1569.77, max: 2328.24
Date: 01-21 at 04:58:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 955.36(4), mean: 1493.94, max: 2228.90
Date: 01-21 at 04:59:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 955.16(4), mean: 1449.28, max: 2183.97
Date: 01-21 at 05:00:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 955.16(4), mean: 1351.15, max: 2021.01
Date: 01-21 at 05:01:01, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 948.61(7), mean: 1026.67, max: 1208.76
Date: 01-21 at 05:01:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 912.05(6), mean: 1051.74, max: 1243.54
Date: 01-21 at 05:02:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 894.62(6), mean: 1134.59, max: 1372.11
Date: 01-21 at 05:03:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 868.36(5), mean: 963.03, max: 1063.49
Date: 01-21 at 05:04:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 849.83(6), mean: 909.57, max: 1075.13
Date: 01-21 at 05:05:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 840.73(6), mean: 939.89, max: 1054.25
Date: 01-21 at 05:05:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 840.02(6), mean: 897.08, max: 981.45
Date: 01-21 at 05:06:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 834.19(6), mean: 917.72, max: 1036.43
Date: 01-21 at 05:07:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 826.20(6), mean: 895.26, max: 997.71
Date: 01-21 at 05:08:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 826.20(6), mean: 868.04, max: 984.87
Date: 01-21 at 05:09:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 826.20(6), mean: 872.27, max: 997.73
Date: 01-21 at 05:10:04, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 826.20(6), mean: 848.84, max: 947.74
Date: 01-21 at 05:10:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 826.20(6), mean: 836.93, max: 866.59
Date: 01-21 at 05:11:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 826.20(6), mean: 2298.10, max: 2866.35
Date: 01-21 at 05:12:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 826.20(6), mean: 1406.35, max: 2289.32
Date: 01-21 at 05:13:25, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 826.20(6), mean: 1201.40, max: 1832.86
Date: 01-21 at 05:14:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 826.20(6), mean: 1127.12, max: 1658.89
Date: 01-21 at 05:15:05, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 826.20(6), mean: 2332.04, max: 2863.01
Date: 01-21 at 05:15:56, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 826.20(6), mean: 1380.96, max: 2278.22
