Date: 08-10 at 17:27:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 994.25(7), mean: 2043.41, max: 2915.19
Date: 08-10 at 17:28:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 926.89(7), mean: 1934.54, max: 2573.34
Date: 08-10 at 17:30:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 889.69(7), mean: 1927.75, max: 2563.84
Date: 08-10 at 17:31:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 872.69(6), mean: 1671.37, max: 2343.66
Date: 08-10 at 17:32:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 1673.06, max: 2318.65
Date: 08-10 at 17:33:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 1514.71, max: 2220.28
Date: 08-10 at 17:34:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 1078.31, max: 1521.03
Date: 08-10 at 17:35:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 976.13, max: 1203.52
Date: 08-10 at 17:36:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 960.72, max: 1090.04
Date: 08-10 at 17:37:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 933.56, max: 1064.81
Date: 08-10 at 17:38:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 1002.39, max: 1177.02
Date: 08-10 at 17:40:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 999.63, max: 1173.58
Date: 08-10 at 17:41:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 921.30, max: 978.50
Date: 08-10 at 17:42:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 980.46, max: 1050.67
Date: 08-10 at 17:43:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 2620.12, max: 3557.07
Date: 08-10 at 17:44:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 1214.09, max: 2836.98
Date: 08-10 at 17:45:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 1096.08, max: 1217.37
Date: 08-10 at 17:46:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 985.63, max: 1171.25
Date: 08-10 at 17:47:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 1015.44, max: 1218.16
Date: 08-10 at 17:48:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 1064.06, max: 1296.70
Date: 08-10 at 17:49:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 847.59(6), mean: 1074.87, max: 1263.66
