Date: 01-21 at 04:23:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1025.06(4), mean: 2041.46, max: 2915.19
Date: 01-21 at 04:24:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 959.73(4), mean: 1815.67, max: 2657.28
Date: 01-21 at 04:25:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 949.37(4), mean: 1466.16, max: 2231.36
Date: 01-21 at 04:26:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 933.07(6), mean: 1307.71, max: 1809.29
Date: 01-21 at 04:27:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 885.17(6), mean: 1290.53, max: 1829.71
Date: 01-21 at 04:28:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 883.49(6), mean: 1071.74, max: 1267.05
Date: 01-21 at 04:29:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 881.97(6), mean: 1019.80, max: 1234.21
Date: 01-21 at 04:29:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 878.10(6), mean: 929.18, max: 993.23
Date: 01-21 at 04:30:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 836.30(6), mean: 992.92, max: 1056.32
Date: 01-21 at 04:31:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 833.34(6), mean: 931.45, max: 1035.96
Date: 01-21 at 04:32:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 833.34(6), mean: 944.49, max: 1067.70
Date: 01-21 at 04:33:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 833.34(6), mean: 958.14, max: 1078.64
Date: 01-21 at 04:33:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 833.34(6), mean: 930.99, max: 1084.29
Date: 01-21 at 04:34:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 833.34(6), mean: 940.36, max: 1116.12
Date: 01-21 at 04:35:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 833.34(6), mean: 2188.24, max: 2842.14
Date: 01-21 at 04:36:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 833.34(6), mean: 1710.70, max: 2629.30
Date: 01-21 at 04:37:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 833.34(6), mean: 1343.76, max: 1980.11
Date: 01-21 at 04:38:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 833.34(6), mean: 1234.98, max: 1973.56
Date: 01-21 at 04:39:03, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 833.34(6), mean: 2336.94, max: 3019.03
Date: 01-21 at 04:39:52, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 833.34(6), mean: 1416.78, max: 2443.47
