Date: 01-21 at 04:04:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 975.66(6), mean: 2034.49, max: 3141.71
Date: 01-21 at 04:05:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 931.09(6), mean: 1846.37, max: 2858.46
Date: 01-21 at 04:06:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 918.62(6), mean: 1881.48, max: 2834.39
Date: 01-21 at 04:06:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 918.62(6), mean: 1042.19, max: 1125.91
Date: 01-21 at 04:07:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 918.62(6), mean: 1075.98, max: 1161.98
Date: 01-21 at 04:08:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 918.62(6), mean: 1172.43, max: 1286.54
Date: 01-21 at 04:09:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 918.62(6), mean: 1078.05, max: 1290.50
Date: 01-21 at 04:10:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 918.62(6), mean: 2625.84, max: 3455.81
Date: 01-21 at 04:11:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 918.62(6), mean: 1256.57, max: 2266.44
Date: 01-21 at 04:12:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 918.62(6), mean: 1130.94, max: 1206.94
Date: 01-21 at 04:12:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 902.73(7), mean: 1037.11, max: 1175.02
Date: 01-21 at 04:13:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 883.37(7), mean: 1080.47, max: 1237.21
Date: 01-21 at 04:14:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 882.22(7), mean: 1103.65, max: 1266.02
Date: 01-21 at 04:15:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 882.22(7), mean: 1096.44, max: 1272.10
Date: 01-21 at 04:16:13, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 882.22(7), mean: 1094.11, max: 1280.74
Date: 01-21 at 04:17:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 882.22(7), mean: 991.73, max: 1083.20
Date: 01-21 at 04:17:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 882.22(7), mean: 998.23, max: 1074.62
Date: 01-21 at 04:18:51, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 882.22(7), mean: 2498.92, max: 3320.31
Date: 01-21 at 04:19:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 882.22(7), mean: 1219.15, max: 2584.11
Date: 01-21 at 04:20:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 882.22(7), mean: 1049.55, max: 1162.02
Date: 01-21 at 04:21:20, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 882.22(7), mean: 1080.85, max: 1201.09
Date: 01-21 at 04:22:11, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 882.22(7), mean: 2576.02, max: 3292.40
Date: 01-21 at 04:23:02, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 882.22(7), mean: 1400.65, max: 2955.69
