Date: 01-21 at 07:05:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1090.45(8), mean: 2067.99, max: 3141.71
Date: 01-21 at 07:06:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1015.88(8), mean: 1823.10, max: 2744.60
Date: 01-21 at 07:07:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 968.01(8), mean: 1768.98, max: 2613.51
Date: 01-21 at 07:08:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 920.45(7), mean: 1771.96, max: 2608.06
Date: 01-21 at 07:09:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 910.52(7), mean: 1637.23, max: 2221.24
Date: 01-21 at 07:10:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 907.15(7), mean: 1009.92, max: 1071.08
Date: 01-21 at 07:11:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 902.30(7), mean: 1011.55, max: 1138.06
Date: 01-21 at 07:11:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 895.90(7), mean: 1034.66, max: 1137.86
Date: 01-21 at 07:12:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 895.90(7), mean: 955.45, max: 1019.08
Date: 01-21 at 07:13:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 895.90(7), mean: 1008.37, max: 1075.31
Date: 01-21 at 07:14:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 883.46(8), mean: 969.12, max: 1096.79
Date: 01-21 at 07:15:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 883.12(8), mean: 1004.08, max: 1141.18
Date: 01-21 at 07:16:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 883.12(8), mean: 948.05, max: 1032.65
Date: 01-21 at 07:17:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 883.12(8), mean: 957.68, max: 1112.13
Date: 01-21 at 07:18:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 883.12(8), mean: 986.96, max: 1169.05
