Date: 01-21 at 08:12:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 1028.64(9), mean: 2890.50, max: 3791.83
Date: 01-21 at 08:13:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 956.03(7), mean: 2389.34, max: 3466.78
Date: 01-21 at 08:14:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 927.54(7), mean: 2205.77, max: 3325.16
Date: 01-21 at 08:15:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 880.17(7), mean: 1682.62, max: 2506.93
Date: 01-21 at 08:16:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.11(7), mean: 1573.36, max: 2220.10
Date: 01-21 at 08:17:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.11(7), mean: 1339.35, max: 1733.62
Date: 01-21 at 08:18:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.11(7), mean: 1185.25, max: 1597.10
Date: 01-21 at 08:18:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.11(7), mean: 968.62, max: 1068.80
Date: 01-21 at 08:19:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.11(7), mean: 956.78, max: 1037.01
Date: 01-21 at 08:20:43, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.11(7), mean: 2223.22, max: 3047.21
Date: 01-21 at 08:21:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.11(7), mean: 1376.10, max: 2899.35
Date: 01-21 at 08:22:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.11(7), mean: 1257.67, max: 2582.64
Date: 01-21 at 08:23:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.11(7), mean: 1245.52, max: 2346.79
Date: 01-21 at 08:24:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.11(7), mean: 2442.08, max: 2948.39
Date: 01-21 at 08:24:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 753.15, best obj: 875.11(7), mean: 1457.59, max: 2532.99
