Date: 12-30 at 22:43:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 1062.67(9), mean: 3287.80, max: 4208.50
Date: 12-30 at 22:44:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 908.02(8), mean: 2816.23, max: 3908.63
Date: 12-30 at 22:45:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 900.90(8), mean: 1926.18, max: 2685.56
Date: 12-30 at 22:46:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 900.90(8), mean: 1844.02, max: 2550.09
Date: 12-30 at 22:47:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 900.90(8), mean: 1865.38, max: 2550.81
Date: 12-30 at 22:48:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 857.01(7), mean: 1493.13, max: 2365.52
Date: 12-30 at 22:49:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 793.59(7), mean: 1425.90, max: 2237.17
Date: 12-30 at 22:50:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 774.71(7), mean: 957.56, max: 1102.51
Date: 12-30 at 22:51:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 692.63(5), mean: 904.30, max: 1090.19
Date: 12-30 at 22:52:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 692.63(5), mean: 803.48, max: 881.43
Date: 12-30 at 22:53:23, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 692.53(5), mean: 786.93, max: 896.59
Date: 12-30 at 22:54:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 692.50(5), mean: 766.71, max: 895.12
Date: 12-30 at 22:55:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 675.98(5), mean: 770.72, max: 925.83
Date: 12-30 at 22:56:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 664.65(5), mean: 751.83, max: 897.70
Date: 12-30 at 22:57:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 654.68(5), mean: 808.26, max: 965.76
Date: 12-30 at 22:57:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 653.42(5), mean: 774.84, max: 893.07
Date: 12-30 at 22:58:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 653.42(5), mean: 751.98, max: 885.78
Date: 12-30 at 22:59:41, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 653.42(5), mean: 728.51, max: 823.09
Date: 12-30 at 23:00:36, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 638.54(4), mean: 722.01, max: 820.41
Date: 12-30 at 23:01:31, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 638.54(4), mean: 718.41, max: 820.64
Date: 12-30 at 23:02:23, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 712.39, max: 818.77
Date: 12-30 at 23:03:21, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 726.05, max: 844.44
Date: 12-30 at 23:04:18, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 714.64, max: 818.77
Date: 12-30 at 23:05:12, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 714.26, max: 818.77
Date: 12-30 at 23:06:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 615.83, max: 618.23
Date: 12-30 at 23:07:06, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 639.35, max: 763.31
Date: 12-30 at 23:08:04, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 638.92, max: 771.96
Date: 12-30 at 23:09:01, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 615.57, max: 615.93
Date: 12-30 at 23:09:58, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 615.54, max: 615.93
Date: 12-30 at 23:10:55, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 614.88(3), mean: 628.32, max: 744.67
Date: 12-30 at 23:11:50, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 617.83, max: 679.22
