Date: 12-31 at 00:45:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 953.95(7), mean: 3093.40, max: 3832.82
Date: 12-31 at 00:46:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 770.42(6), mean: 2473.87, max: 3613.31
Date: 12-31 at 00:47:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 679.78(5), mean: 2475.02, max: 3624.73
Date: 12-31 at 00:48:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 679.78(5), mean: 1724.76, max: 2630.77
Date: 12-31 at 00:49:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 679.78(5), mean: 1217.68, max: 1913.95
Date: 12-31 at 00:50:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 679.78(5), mean: 808.70, max: 971.06
Date: 12-31 at 00:51:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 679.78(5), mean: 786.35, max: 1032.23
Date: 12-31 at 00:52:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 626.80(3), mean: 753.54, max: 1208.61
Date: 12-31 at 00:53:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 687.07, max: 802.69
Date: 12-31 at 00:53:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 619.78, max: 765.62
Date: 12-31 at 00:54:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 615.74, max: 705.05
Date: 12-31 at 00:55:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 609.36, max: 609.36
Date: 12-31 at 00:56:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 609.36, max: 609.36
Date: 12-31 at 00:59:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 611.10, max: 635.49
Date: 12-31 at 00:59:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 609.36, max: 609.36
Date: 12-31 at 01:00:49, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 609.36, max: 609.36
Date: 12-31 at 01:01:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 609.36, max: 609.36
Date: 12-31 at 01:03:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 614.59, max: 635.49
Date: 12-31 at 01:04:40, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 609.36, max: 609.36
