Date: 12-31 at 02:07:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 1189.91(5), mean: 3219.39, max: 3986.22
Date: 12-31 at 02:08:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 918.23(6), mean: 2838.02, max: 3606.22
Date: 12-31 at 02:09:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 709.98(6), mean: 2153.95, max: 2852.98
Date: 12-31 at 02:10:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 694.07(6), mean: 2072.63, max: 2764.58
Date: 12-31 at 02:11:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 694.07(6), mean: 2098.54, max: 2788.59
Date: 12-31 at 02:12:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 694.07(6), mean: 1000.38, max: 1135.72
Date: 12-31 at 02:13:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 694.07(6), mean: 994.07, max: 1157.08
Date: 12-31 at 02:14:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 694.07(6), mean: 883.20, max: 1086.29
Date: 12-31 at 02:15:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 694.07(6), mean: 934.18, max: 1370.57
Date: 12-31 at 02:16:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 674.28(5), mean: 758.40, max: 1031.45
Date: 12-31 at 02:17:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 655.39(5), mean: 787.98, max: 1067.09
Date: 12-31 at 02:18:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 649.38(5), mean: 689.16, max: 757.24
Date: 12-31 at 02:19:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 647.53(5), mean: 699.76, max: 785.59
Date: 12-31 at 02:20:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 647.53(5), mean: 673.82, max: 693.09
Date: 12-31 at 02:21:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 618.57(4), mean: 648.32, max: 677.90
Date: 12-31 at 02:22:21, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 618.57(4), mean: 647.80, max: 680.53
Date: 12-31 at 02:23:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 618.17, max: 618.57
Date: 12-31 at 02:24:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 644.48, max: 651.16
Date: 12-31 at 02:25:09, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 12-31 at 02:26:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 12-31 at 02:26:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 12-31 at 02:28:01, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 659.89, max: 917.34
Date: 12-31 at 02:28:54, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 633.10, max: 760.66
Date: 12-31 at 02:29:50, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 623.44, max: 661.27
Date: 12-31 at 02:30:42, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 618.26, max: 651.31
Date: 12-31 at 02:31:45, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 633.82, max: 744.67
Date: 12-31 at 02:32:39, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 617.85, max: 658.90
