Date: 12-30 at 12:48:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 1148.33(9), mean: 3301.79, max: 4208.50
Date: 12-30 at 12:49:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 919.83(7), mean: 2546.41, max: 3198.35
Date: 12-30 at 12:50:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 844.50(6), mean: 2550.71, max: 3214.59
Date: 12-30 at 12:51:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 827.50(6), mean: 1027.10, max: 1185.66
Date: 12-30 at 12:52:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 733.60(5), mean: 1048.11, max: 1237.06
Date: 12-30 at 12:53:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 732.71(5), mean: 1004.61, max: 1198.77
Date: 12-30 at 12:54:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 732.71(5), mean: 872.56, max: 942.77
Date: 12-30 at 12:55:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 712.35(6), mean: 845.91, max: 958.83
Date: 12-30 at 12:56:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 712.35(6), mean: 890.54, max: 1004.00
Date: 12-30 at 12:57:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 712.35(6), mean: 788.38, max: 882.88
Date: 12-30 at 12:58:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 712.35(6), mean: 766.39, max: 879.68
Date: 12-30 at 12:59:24, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 708.71(5), mean: 792.80, max: 912.26
Date: 12-30 at 13:00:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.93(5), mean: 784.30, max: 870.82
Date: 12-30 at 13:01:13, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 662.87(4), mean: 745.62, max: 820.32
Date: 12-30 at 13:02:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 662.87(4), mean: 704.56, max: 764.41
Date: 12-30 at 13:03:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 662.81(4), mean: 663.96, max: 678.01
Date: 12-30 at 13:03:58, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 662.81(4), mean: 685.37, max: 743.35
Date: 12-30 at 13:04:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 662.81(4), mean: 663.16, max: 666.03
