Date: 12-30 at 21:55:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 1142.66(9), mean: 3301.53, max: 4208.50
Date: 12-30 at 21:56:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 953.57(8), mean: 2884.96, max: 3847.02
Date: 12-30 at 21:57:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 873.00(8), mean: 2482.21, max: 3455.31
Date: 12-30 at 21:58:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 831.23(7), mean: 1030.69, max: 1220.83
Date: 12-30 at 21:59:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 830.81(7), mean: 1036.37, max: 1161.38
Date: 12-30 at 22:00:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 795.97(7), mean: 1038.45, max: 1233.70
Date: 12-30 at 22:01:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 787.51(7), mean: 933.57, max: 1131.27
Date: 12-30 at 22:02:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 757.43(6), mean: 867.65, max: 1026.68
Date: 12-30 at 22:03:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 735.31(6), mean: 804.94, max: 851.85
Date: 12-30 at 22:04:19, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 735.31(6), mean: 838.69, max: 890.95
Date: 12-30 at 22:05:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 735.31(6), mean: 793.59, max: 847.59
Date: 12-30 at 22:06:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 735.31(6), mean: 797.33, max: 847.59
Date: 12-30 at 22:07:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 735.31(6), mean: 823.36, max: 879.41
Date: 12-30 at 22:08:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 719.51(6), mean: 1005.97, max: 1450.71
Date: 12-30 at 22:08:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 719.51(6), mean: 862.19, max: 1139.87
Date: 12-30 at 22:09:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 679.59(5), mean: 807.25, max: 886.39
Date: 12-30 at 22:10:49, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 671.72(5), mean: 718.57, max: 810.23
Date: 12-30 at 22:11:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 671.72(5), mean: 710.59, max: 804.71
Date: 12-30 at 22:12:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 671.72(5), mean: 740.27, max: 848.45
Date: 12-30 at 22:13:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 671.72(5), mean: 727.09, max: 773.84
Date: 12-30 at 22:14:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 671.72(5), mean: 727.21, max: 773.84
Date: 12-30 at 22:15:37, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 671.72(5), mean: 848.14, max: 1097.25
Date: 12-30 at 22:16:34, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 665.24(5), mean: 767.93, max: 937.56
Date: 12-30 at 22:17:27, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 664.96(5), mean: 766.26, max: 918.30
Date: 12-30 at 22:18:24, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 663.19(5), mean: 781.25, max: 948.38
Date: 12-30 at 22:19:16, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 655.39(5), mean: 729.73, max: 818.51
Date: 12-30 at 22:20:12, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 655.39(5), mean: 724.42, max: 812.98
Date: 12-30 at 22:21:05, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 655.39(5), mean: 728.33, max: 824.63
Date: 12-30 at 22:21:57, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 655.39(5), mean: 721.83, max: 812.98
Date: 12-30 at 22:22:52, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 655.39(5), mean: 726.37, max: 824.63
Date: 12-30 at 22:23:44, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 629.91(4), mean: 860.13, max: 1372.25
Date: 12-30 at 22:24:38, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 618.57(4), mean: 687.53, max: 1225.09
Date: 12-30 at 22:25:32, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 618.57(4), mean: 639.31, max: 679.09
Date: 12-30 at 22:26:24, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 618.57(4), mean: 635.91, max: 662.96
Date: 12-30 at 22:27:18, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 618.57(4), mean: 655.91, max: 700.91
Date: 12-30 at 22:28:08, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 618.57(4), mean: 635.77, max: 655.39
Date: 12-30 at 22:29:10, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 600.86(3), mean: 664.61, max: 981.49
Date: 12-30 at 22:30:04, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 653.93, max: 949.22
Date: 12-30 at 22:31:01, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 619.06, max: 687.99
Date: 12-30 at 22:31:56, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 614.03, max: 618.57
Date: 12-30 at 22:32:54, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 614.03, max: 618.57
Date: 12-30 at 22:33:51, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 588.88, max: 588.88
Date: 12-30 at 22:36:32, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 609.08, max: 735.15
Date: 12-30 at 22:37:23, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 592.55, max: 622.59
Date: 12-30 at 22:38:20, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 588.88, max: 588.88
Date: 12-30 at 22:39:19, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 588.88, max: 588.88
Date: 12-30 at 22:41:50, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 604.01, max: 645.62
Date: 12-30 at 22:42:48, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 594.58, max: 610.27
