Date: 11-04 at 04:09:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1073.39(5), mean: 2877.05, max: 4053.48
Date: 11-04 at 04:11:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 962.85(5), mean: 2109.59, max: 2951.87
Date: 11-04 at 04:12:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 861.24(6), mean: 1382.30, max: 1993.80
Date: 11-04 at 04:13:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 766.87(4), mean: 1404.24, max: 2006.13
Date: 11-04 at 04:15:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 766.87(4), mean: 1258.57, max: 1775.77
Date: 11-04 at 04:16:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 766.87(4), mean: 1003.16, max: 1277.47
Date: 11-04 at 04:17:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 766.87(4), mean: 870.17, max: 993.01
Date: 11-04 at 04:19:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 766.87(4), mean: 867.98, max: 923.41
Date: 11-04 at 04:20:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 765.59(5), mean: 847.91, max: 1020.34
Date: 11-04 at 04:22:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 707.34(5), mean: 817.80, max: 891.54
Date: 11-04 at 04:23:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 705.30(5), mean: 819.76, max: 896.54
Date: 11-04 at 04:24:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 705.30(5), mean: 873.81, max: 967.50
Date: 11-04 at 04:26:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 705.14(5), mean: 829.30, max: 1001.22
Date: 11-04 at 04:27:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.23(4), mean: 754.54, max: 851.41
Date: 11-04 at 04:28:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.18(4), mean: 706.95, max: 738.24
Date: 11-04 at 04:29:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.18(4), mean: 705.07, max: 753.06
Date: 11-04 at 04:31:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.18(4), mean: 691.03, max: 738.24
Date: 11-04 at 04:32:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.18(4), mean: 688.09, max: 719.00
Date: 11-04 at 04:33:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.18(4), mean: 699.05, max: 776.05
Date: 11-04 at 04:35:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 667.18(4), mean: 691.08, max: 724.90
Date: 11-04 at 04:36:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 663.17(4), mean: 678.70, max: 756.67
Date: 11-04 at 04:37:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 647.81(4), mean: 671.16, max: 706.87
Date: 11-04 at 04:39:03, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 688.66, max: 733.48
Date: 11-04 at 04:40:24, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 723.44, max: 758.88
Date: 11-04 at 04:41:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 652.14, max: 657.32
Date: 11-04 at 04:43:01, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 623.73, max: 623.73
Date: 11-04 at 04:44:27, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 623.73, max: 623.73
Date: 11-04 at 04:45:51, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 623.73, max: 623.73
Date: 11-04 at 04:47:17, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 623.73, max: 623.73
Date: 11-04 at 04:48:40, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 623.73, max: 623.73
Date: 11-04 at 04:50:05, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 623.73, max: 623.73
Date: 11-04 at 04:51:30, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 623.73, max: 623.73
Date: 11-04 at 04:52:41, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 623.73, max: 623.73
Date: 11-04 at 04:54:07, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 623.73, max: 623.73
Date: 11-04 at 04:55:21, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 623.73, max: 623.73
Date: 11-04 at 04:56:48, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 623.73, max: 623.73
Date: 11-04 at 04:58:13, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 623.73, max: 623.73
