Date: 11-23 at 12:21:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 980.55(5), mean: 2821.89, max: 3625.23
Date: 11-23 at 12:22:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 898.41(5), mean: 2461.93, max: 3217.92
Date: 11-23 at 12:23:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 837.04(5), mean: 1686.21, max: 2594.03
Date: 11-23 at 12:24:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 811.21(5), mean: 1674.66, max: 2502.98
Date: 11-23 at 12:25:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 760.25(5), mean: 1221.83, max: 1742.04
Date: 11-23 at 12:26:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 738.54(5), mean: 878.45, max: 946.17
Date: 11-23 at 12:27:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 732.66(6), mean: 772.31, max: 836.46
Date: 11-23 at 12:28:05, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 670.72(5), mean: 754.47, max: 838.88
Date: 11-23 at 12:28:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 670.72(5), mean: 705.22, max: 777.92
Date: 11-23 at 12:29:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 640.99(5), mean: 699.49, max: 776.10
Date: 11-23 at 12:30:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 640.34(4), mean: 697.05, max: 776.10
Date: 11-23 at 12:31:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 640.34(4), mean: 721.75, max: 808.02
Date: 11-23 at 12:32:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 640.34(4), mean: 694.68, max: 776.44
Date: 11-23 at 12:33:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 640.34(4), mean: 701.57, max: 775.79
Date: 11-23 at 12:33:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 640.34(4), mean: 691.73, max: 775.79
Date: 11-23 at 12:34:41, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 640.34(4), mean: 651.71, max: 670.42
Date: 11-23 at 12:35:27, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 640.34(4), mean: 640.34, max: 640.34
Date: 11-23 at 12:36:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 640.34(4), mean: 640.34, max: 640.34
Date: 11-23 at 12:37:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 640.34(4), mean: 640.34, max: 640.34
Date: 11-23 at 12:37:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 640.34(4), mean: 640.34, max: 640.34
Date: 11-23 at 12:38:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 640.34(4), mean: 640.34, max: 640.34
