Date: 11-04 at 02:27:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1054.89(5), mean: 2841.66, max: 4053.48
Date: 11-04 at 02:29:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 970.30(5), mean: 2255.88, max: 3360.27
Date: 11-04 at 02:30:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 931.78(5), mean: 1704.96, max: 2454.05
Date: 11-04 at 02:32:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 931.78(5), mean: 1274.08, max: 1766.27
Date: 11-04 at 02:33:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 931.78(5), mean: 1280.71, max: 1745.61
Date: 11-04 at 02:34:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 931.78(5), mean: 1006.31, max: 1076.61
Date: 11-04 at 02:36:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 931.78(5), mean: 1048.18, max: 1102.89
Date: 11-04 at 02:37:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 900.44(6), mean: 961.02, max: 1057.59
Date: 11-04 at 02:38:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 887.34(6), mean: 946.71, max: 982.98
Date: 11-04 at 02:40:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 845.73(6), mean: 1009.13, max: 1051.03
Date: 11-04 at 02:41:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 844.95(6), mean: 1041.66, max: 1104.17
Date: 11-04 at 02:43:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 844.95(6), mean: 927.90, max: 974.92
Date: 11-04 at 02:44:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 804.64(7), mean: 900.29, max: 980.16
Date: 11-04 at 02:45:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 764.06(7), mean: 881.72, max: 988.90
Date: 11-04 at 02:47:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 750.89(6), mean: 900.69, max: 1010.80
Date: 11-04 at 02:48:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 750.89(6), mean: 889.25, max: 949.70
Date: 11-04 at 02:49:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 750.89(6), mean: 870.26, max: 976.75
Date: 11-04 at 02:51:05, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 750.89(6), mean: 879.51, max: 950.12
Date: 11-04 at 02:52:27, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 750.89(6), mean: 843.75, max: 907.04
Date: 11-04 at 02:53:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 730.74(6), mean: 789.80, max: 845.41
Date: 11-04 at 02:55:12, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 730.74(6), mean: 839.45, max: 902.78
Date: 11-04 at 02:56:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 730.74(6), mean: 799.51, max: 846.46
Date: 11-04 at 02:58:01, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 730.74(6), mean: 790.88, max: 856.91
