Date: 07-17 at 19:23:15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29 best obj: 992.26(10) mean: 3241.23, max: 4575.26
Date: 07-17 at 19:24:09, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29 best obj: 864.62(9) mean: 3145.69, max: 4410.17
Date: 07-17 at 19:25:03, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29 best obj: 758.99(7) mean: 3161.60, max: 4429.45
Date: 07-17 at 19:25:52, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29 best obj: 757.33(7) mean: 1249.65, max: 2849.01
Date: 07-17 at 19:26:41, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29 best obj: 729.98(6) mean: 1123.15, max: 2591.27
Date: 07-17 at 19:27:27, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29 best obj: 712.80(6) mean: 870.63, max: 1089.00
Date: 07-17 at 19:28:13, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29 best obj: 682.72(6) mean: 807.11, max: 936.50
Date: 07-17 at 19:29:00, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29 best obj: 682.72(5) mean: 785.03, max: 880.53
Date: 07-17 at 19:29:47, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29 best obj: 682.72(5) mean: 766.89, max: 879.50
Date: 07-17 at 19:30:31, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29 best obj: 682.72(5) mean: 764.04, max: 879.50
Date: 07-17 at 19:31:17, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29 best obj: 682.72(5) mean: 777.23, max: 905.71
Date: 07-17 at 19:31:58, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29 best obj: 677.01(5) mean: 714.84, max: 777.81
