Date: 11-23 at 11:37:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 1353.51(5), mean: 3423.03, max: 4171.79
Date: 11-23 at 11:38:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 918.42(6), mean: 2333.92, max: 3342.42
Date: 11-23 at 11:39:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 820.32(6), mean: 2348.84, max: 3300.27
Date: 11-23 at 11:40:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 776.85(6), mean: 2264.87, max: 3033.03
Date: 11-23 at 11:41:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 774.80(6), mean: 1207.81, max: 1873.74
Date: 11-23 at 11:42:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 763.52(5), mean: 1233.04, max: 1873.78
Date: 11-23 at 11:43:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 738.67(5), mean: 986.05, max: 1428.88
Date: 11-23 at 11:44:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 705.42(4), mean: 827.39, max: 913.33
Date: 11-23 at 11:44:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 705.42(4), mean: 766.05, max: 861.08
Date: 11-23 at 11:45:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 705.42(4), mean: 765.63, max: 896.12
Date: 11-23 at 11:46:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 705.42(4), mean: 705.84, max: 711.73
Date: 11-23 at 11:47:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 705.42(4), mean: 705.84, max: 711.73
Date: 11-23 at 11:48:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 705.42(4), mean: 705.42, max: 705.42
Date: 11-23 at 11:49:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 705.42(4), mean: 705.42, max: 705.42
Date: 11-23 at 11:50:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 705.42(4), mean: 705.42, max: 705.42
Date: 11-23 at 11:51:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 705.42(4), mean: 705.42, max: 705.42
Date: 11-23 at 11:52:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 705.42(4), mean: 705.42, max: 705.42
Date: 11-23 at 11:53:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 705.42(4), mean: 705.42, max: 705.42
