Date: 11-23 at 06:17:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 977.93(5), mean: 3401.51, max: 4170.00
Date: 11-23 at 06:18:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 921.96(5), mean: 3314.45, max: 4108.14
Date: 11-23 at 06:19:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 901.82(5), mean: 2371.43, max: 3130.24
Date: 11-23 at 06:19:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 883.41(5), mean: 1028.56, max: 1172.01
Date: 11-23 at 06:20:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 883.41(5), mean: 1070.62, max: 1182.11
Date: 11-23 at 06:21:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 883.41(5), mean: 995.92, max: 1135.70
Date: 11-23 at 06:22:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 845.62(6), mean: 924.59, max: 1064.93
Date: 11-23 at 06:23:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 845.62(6), mean: 934.81, max: 1084.55
Date: 11-23 at 06:24:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 824.89(5), mean: 893.69, max: 980.39
Date: 11-23 at 06:25:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 824.83(5), mean: 910.21, max: 1080.68
Date: 11-23 at 06:25:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 820.74(6), mean: 829.66, max: 846.72
Date: 11-23 at 06:26:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 818.32(6), mean: 824.22, max: 824.83
Date: 11-23 at 06:27:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 818.32(6), mean: 825.76, max: 847.49
Date: 11-23 at 06:28:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 818.32(6), mean: 819.90, max: 842.07
Date: 11-23 at 06:29:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 818.32(6), mean: 818.34, max: 818.73
Date: 11-23 at 06:30:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 802.25(6), mean: 817.24, max: 818.32
Date: 11-23 at 06:31:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 802.25(6), mean: 802.25, max: 802.25
Date: 11-23 at 06:32:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 802.25(6), mean: 802.25, max: 802.25
Date: 11-23 at 06:32:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 802.25(6), mean: 802.25, max: 802.25
Date: 11-23 at 06:33:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 802.25(6), mean: 802.25, max: 802.25
Date: 11-23 at 06:34:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 802.25(6), mean: 802.25, max: 802.25
Date: 11-23 at 06:35:39, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 802.25(6), mean: 802.25, max: 802.25
Date: 11-23 at 06:36:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 763.86(5), mean: 794.83, max: 802.25
Date: 11-23 at 06:37:23, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 761.13(5), mean: 794.11, max: 802.25
Date: 11-23 at 06:38:16, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 761.13(5), mean: 794.02, max: 802.25
Date: 11-23 at 06:39:11, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 761.13(5), mean: 794.02, max: 802.25
Date: 11-23 at 06:40:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 761.13(5), mean: 794.02, max: 802.25
Date: 11-23 at 06:40:51, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 761.13(5), mean: 761.13, max: 761.13
Date: 11-23 at 06:41:40, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 761.13(5), mean: 761.13, max: 761.13
Date: 11-23 at 06:42:28, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.29, best obj: 761.13(5), mean: 761.13, max: 761.13
