Date: 01-09 at 13:06:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1390.14(14), mean: 2385.39, max: 2805.05
Date: 01-09 at 13:07:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1341.54(14), mean: 2306.77, max: 2784.37
Date: 01-09 at 13:08:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1315.93(14), mean: 2165.35, max: 2775.77
Date: 01-09 at 13:09:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1306.88(14), mean: 2161.36, max: 2748.42
Date: 01-09 at 13:10:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1306.88(14), mean: 2165.74, max: 2715.27
Date: 01-09 at 13:11:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1306.88(14), mean: 2196.82, max: 2700.31
Date: 01-09 at 13:12:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1306.88(14), mean: 1440.30, max: 1522.61
Date: 01-09 at 13:13:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1306.88(14), mean: 1497.48, max: 1581.23
Date: 01-09 at 13:14:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1306.88(14), mean: 2229.15, max: 2679.89
Date: 01-09 at 13:15:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1306.88(14), mean: 1447.08, max: 1559.44
Date: 01-09 at 13:16:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1306.88(14), mean: 1442.36, max: 1569.46
Date: 01-09 at 13:17:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1306.88(14), mean: 1486.57, max: 1627.71
Date: 01-09 at 13:18:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1287.61(15), mean: 2298.16, max: 2722.70
Date: 01-09 at 13:19:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1272.03(14), mean: 1422.17, max: 1523.89
