Date: 01-09 at 11:52:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1510.69(16), mean: 2390.27, max: 2849.82
Date: 01-09 at 11:53:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1420.79(15), mean: 2358.67, max: 2763.70
Date: 01-09 at 11:54:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1381.81(15), mean: 2386.66, max: 2784.01
Date: 01-09 at 11:55:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1331.61(15), mean: 2197.08, max: 2779.05
Date: 01-09 at 11:56:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1321.61(15), mean: 2208.30, max: 2779.13
Date: 01-09 at 11:57:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1319.94(15), mean: 2061.58, max: 2715.28
Date: 01-09 at 11:58:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1319.94(15), mean: 2091.14, max: 2744.56
Date: 01-09 at 11:59:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1319.94(15), mean: 2101.88, max: 2737.53
Date: 01-09 at 12:00:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1319.94(15), mean: 2149.41, max: 2773.02
Date: 01-09 at 12:01:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1319.94(15), mean: 1984.15, max: 2751.88
Date: 01-09 at 12:03:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1319.94(15), mean: 2287.97, max: 2772.00
Date: 01-09 at 12:04:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1319.94(15), mean: 1477.29, max: 1577.83
Date: 01-09 at 12:05:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1319.94(15), mean: 1522.74, max: 1629.94
Date: 01-09 at 12:06:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1319.94(15), mean: 1397.00, max: 1478.44
Date: 01-09 at 12:07:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1319.94(15), mean: 2250.82, max: 2497.91
Date: 01-09 at 12:08:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1319.94(15), mean: 1413.15, max: 1484.69
