Date: 01-09 at 05:36:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1423.98(15), mean: 2299.48, max: 2838.70
Date: 01-09 at 05:37:43, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1331.58(15), mean: 2242.09, max: 2845.38
Date: 01-09 at 05:38:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1294.26(14), mean: 2235.08, max: 2818.81
Date: 01-09 at 05:39:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1294.26(14), mean: 2232.46, max: 2832.58
Date: 01-09 at 05:40:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1294.26(14), mean: 2176.32, max: 2713.44
Date: 01-09 at 05:41:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1294.26(14), mean: 1454.04, max: 1578.55
Date: 01-09 at 05:42:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1293.62(16), mean: 1411.90, max: 1527.89
Date: 01-09 at 05:43:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1279.40(15), mean: 1458.43, max: 1586.43
Date: 01-09 at 05:44:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1278.79(15), mean: 1476.32, max: 1613.67
Date: 01-09 at 05:45:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1278.79(15), mean: 1418.14, max: 1631.42
Date: 01-09 at 05:46:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1278.79(15), mean: 1415.01, max: 1655.87
Date: 01-09 at 05:47:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1278.79(15), mean: 1437.58, max: 1697.07
Date: 01-09 at 05:48:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1278.79(15), mean: 1430.35, max: 1714.65
Date: 01-09 at 05:49:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1278.79(15), mean: 2262.08, max: 2653.84
Date: 01-09 at 05:50:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1278.79(15), mean: 1438.02, max: 1538.48
Date: 01-09 at 05:51:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1278.79(15), mean: 1445.40, max: 1511.49
Date: 01-09 at 05:52:49, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1278.79(15), mean: 1477.44, max: 1545.32
Date: 01-09 at 05:53:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1278.79(15), mean: 2355.07, max: 2718.03
Date: 01-09 at 05:54:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1278.79(15), mean: 1416.76, max: 1482.84
