Date: 01-09 at 13:56:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1481.13(15), mean: 2316.70, max: 2838.70
Date: 01-09 at 13:57:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1387.08(15), mean: 2320.31, max: 2782.33
Date: 01-09 at 13:58:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1360.29(15), mean: 2248.08, max: 2713.39
Date: 01-09 at 13:59:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1357.29(15), mean: 2105.88, max: 2603.70
Date: 01-09 at 14:00:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1357.29(15), mean: 2121.85, max: 2603.08
Date: 01-09 at 14:01:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1357.29(15), mean: 1732.08, max: 2461.46
Date: 01-09 at 14:02:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1357.29(15), mean: 1715.48, max: 2470.39
Date: 01-09 at 14:03:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1311.26(15), mean: 1394.28, max: 1489.41
Date: 01-09 at 14:04:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1302.83(15), mean: 1431.28, max: 1538.43
Date: 01-09 at 14:05:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1296.37(15), mean: 1455.38, max: 1589.43
Date: 01-09 at 14:06:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1268.51(14), mean: 1353.24, max: 1402.47
Date: 01-09 at 14:07:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1268.51(14), mean: 1384.79, max: 1460.90
Date: 01-09 at 14:08:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1268.51(14), mean: 1424.77, max: 1508.34
Date: 01-09 at 14:09:13, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1268.51(14), mean: 1367.21, max: 1561.67
Date: 01-09 at 14:10:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1268.51(14), mean: 1333.11, max: 1402.29
Date: 01-09 at 14:11:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1268.51(14), mean: 2292.19, max: 2831.84
Date: 01-09 at 14:12:21, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1268.51(14), mean: 1450.07, max: 1538.48
Date: 01-09 at 14:13:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1268.51(14), mean: 1457.17, max: 1580.08
Date: 01-09 at 14:14:13, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1268.51(14), mean: 1491.32, max: 1611.99
Date: 01-09 at 14:15:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1268.51(14), mean: 2221.62, max: 2672.66
Date: 01-09 at 14:16:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1268.51(14), mean: 1412.84, max: 1525.53
