Date: 07-28 at 20:17:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1465.46(18), mean: 2392.83, max: 2849.80
Date: 07-28 at 20:18:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1409.58(17), mean: 2203.79, max: 2914.03
Date: 07-28 at 20:19:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1383.08(17), mean: 1963.50, max: 2844.38
Date: 07-28 at 20:20:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1381.43(17), mean: 1888.56, max: 2852.34
Date: 07-28 at 20:21:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1337.67(18), mean: 1806.97, max: 2854.91
Date: 07-28 at 20:22:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1326.76(17), mean: 1817.17, max: 2759.71
Date: 07-28 at 20:23:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1326.43(17), mean: 1687.26, max: 2533.15
Date: 07-28 at 20:25:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1326.43(17), mean: 1569.96, max: 2378.60
Date: 07-28 at 20:25:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1326.43(17), mean: 1614.06, max: 2388.33
Date: 07-28 at 20:27:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1326.43(17), mean: 1501.16, max: 1722.73
Date: 07-28 at 20:28:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1326.43(17), mean: 1431.83, max: 1605.71
Date: 07-28 at 20:29:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1319.60(17), mean: 1499.54, max: 1725.44
Date: 07-28 at 20:30:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1318.31(17), mean: 1485.26, max: 1683.87
Date: 07-28 at 20:31:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1318.31(17), mean: 1504.14, max: 1697.81
Date: 07-28 at 20:32:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1312.45(17), mean: 1347.99, max: 1390.20
Date: 07-28 at 20:33:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1286.45(16), mean: 1398.92, max: 1454.80
Date: 07-28 at 20:34:42, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1285.37(16), mean: 1406.66, max: 1497.02
Date: 07-28 at 20:35:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1282.48(16), mean: 1359.04, max: 1498.89
Date: 07-28 at 20:36:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1282.48(16), mean: 1391.99, max: 1538.72
Date: 07-28 at 20:37:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1282.48(16), mean: 1342.44, max: 1388.99
Date: 07-28 at 20:39:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1282.48(16), mean: 1327.67, max: 1411.32
Date: 07-28 at 20:40:05, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1282.48(16), mean: 1356.71, max: 1447.25
Date: 07-28 at 20:41:15, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1282.48(16), mean: 1406.89, max: 1571.47
Date: 07-28 at 20:42:22, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1282.48(16), mean: 1328.95, max: 1389.26
Date: 07-28 at 20:43:25, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1282.01(16), mean: 1350.14, max: 1443.70
Date: 07-28 at 20:44:22, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1282.01(16), mean: 1393.15, max: 1482.57
Date: 07-28 at 20:45:23, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1281.20(16), mean: 1340.39, max: 1496.72
Date: 07-28 at 20:46:30, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1273.44(16), mean: 1322.35, max: 1535.33
Date: 07-28 at 20:47:32, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1273.44(16), mean: 1313.14, max: 1365.28
Date: 07-28 at 20:48:28, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1273.44(16), mean: 1340.59, max: 1420.97
Date: 07-28 at 20:49:38, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1273.44(16), mean: 1322.67, max: 1394.59
Date: 07-28 at 20:50:40, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1273.44(16), mean: 1348.96, max: 1434.62
Date: 07-28 at 20:51:45, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1273.44(16), mean: 1434.63, max: 1608.09
Date: 07-28 at 20:52:51, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1271.29(16), mean: 1378.68, max: 1585.78
Date: 07-28 at 20:53:56, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1271.29(16), mean: 1342.28, max: 1445.83
Date: 07-28 at 20:55:03, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1271.29(16), mean: 1312.85, max: 1376.77
Date: 07-28 at 20:56:10, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1271.29(16), mean: 1317.73, max: 1385.77
Date: 07-28 at 20:57:15, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1271.29(16), mean: 1323.27, max: 1424.48
Date: 07-28 at 20:58:19, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1271.29(16), mean: 1366.76, max: 1483.57
Date: 07-28 at 20:59:25, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1271.29(16), mean: 1344.15, max: 1472.49
Date: 07-28 at 21:00:31, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1271.29(16), mean: 1325.83, max: 1499.01
Date: 07-28 at 21:01:32, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1271.29(16), mean: 1320.86, max: 1382.65
Date: 07-28 at 21:02:43, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1271.29(16), mean: 1367.46, max: 1606.78
Date: 07-28 at 21:03:50, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1263.48(16), mean: 2456.38, max: 2853.64
Date: 07-28 at 21:05:03, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.49(16), mean: 1469.32, max: 1547.35
Date: 07-28 at 21:06:10, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1463.95, max: 1599.09
Date: 07-28 at 21:07:13, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1480.50, max: 1613.70
Date: 07-28 at 21:08:14, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1504.62, max: 1650.84
Date: 07-28 at 21:09:24, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1381.70, max: 1458.56
Date: 07-28 at 21:10:23, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1407.51, max: 1503.44
Date: 07-28 at 21:11:32, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1475.74, max: 1675.91
Date: 07-28 at 21:12:34, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1385.04, max: 1644.71
Date: 07-28 at 21:13:30, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1392.94, max: 1673.07
Date: 07-28 at 21:14:36, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1323.38, max: 1422.60
Date: 07-28 at 21:15:35, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1458.94, max: 1724.40
Date: 07-28 at 21:16:45, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 2373.08, max: 2791.17
Date: 07-28 at 21:17:54, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1450.09, max: 1580.46
Date: 07-28 at 21:19:01, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1434.10, max: 1561.87
Date: 07-28 at 21:20:12, #particle: 15, iter: 69, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1472.63, max: 1639.13
Date: 07-28 at 21:21:18, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1399.39, max: 1614.30
Date: 07-28 at 21:22:22, #particle: 15, iter: 71, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1342.27, max: 1393.57
Date: 07-28 at 21:23:16, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1361.71, max: 1420.76
Date: 07-28 at 21:24:15, #particle: 15, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1447.96, max: 1546.66
Date: 07-28 at 21:25:15, #particle: 15, iter: 75, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1479.27, max: 1598.47
Date: 07-28 at 21:26:14, #particle: 15, iter: 77, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 2275.07, max: 2716.82
Date: 07-28 at 21:27:31, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1467.47, max: 1544.88
Date: 07-28 at 21:28:29, #particle: 15, iter: 80, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1579.37, max: 1814.34
Date: 07-28 at 21:29:29, #particle: 15, iter: 81, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1588.09, max: 1878.66
Date: 07-28 at 21:30:42, #particle: 15, iter: 82, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1383.92, max: 1490.91
Date: 07-28 at 21:31:39, #particle: 15, iter: 83, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1403.24, max: 1490.54
Date: 07-28 at 21:32:41, #particle: 15, iter: 85, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1495.61, max: 1631.62
Date: 07-28 at 21:33:46, #particle: 15, iter: 86, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1528.60, max: 1674.50
Date: 07-28 at 21:34:49, #particle: 15, iter: 87, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1446.83, max: 1721.56
Date: 07-28 at 21:36:04, #particle: 15, iter: 89, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 2371.01, max: 2785.56
Date: 07-28 at 21:37:17, #particle: 15, iter: 91, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1547.39, max: 1715.51
Date: 07-28 at 21:38:19, #particle: 15, iter: 92, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1585.11, max: 1737.90
Date: 07-28 at 21:39:23, #particle: 15, iter: 93, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1607.04, max: 1789.49
Date: 07-28 at 21:40:26, #particle: 15, iter: 94, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1585.61, max: 1810.52
Date: 07-28 at 21:41:28, #particle: 15, iter: 96, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1608.78, max: 1933.77
Date: 07-28 at 21:42:38, #particle: 15, iter: 97, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1493.79, max: 1828.07
Date: 07-28 at 21:43:40, #particle: 15, iter: 98, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1471.57, max: 1839.32
Date: 07-28 at 21:44:40, #particle: 15, iter: 99, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1441.92, max: 1727.25
Date: 07-28 at 21:45:46, #particle: 15, iter: 102, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 2337.77, max: 2740.77
Date: 07-28 at 21:46:54, #particle: 15, iter: 103, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1881.43, max: 2658.24
Date: 07-28 at 21:47:55, #particle: 15, iter: 104, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1798.73, max: 2612.20
Date: 07-28 at 21:49:02, #particle: 15, iter: 105, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1667.45, max: 2528.50
Date: 07-28 at 21:50:08, #particle: 15, iter: 107, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1764.09, max: 2647.73
Date: 07-28 at 21:51:13, #particle: 15, iter: 108, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1631.48, max: 2511.37
Date: 07-28 at 21:52:13, #particle: 15, iter: 109, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1647.04, max: 2469.96
Date: 07-28 at 21:53:22, #particle: 15, iter: 110, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1384.89, max: 1494.61
Date: 07-28 at 21:54:24, #particle: 15, iter: 112, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1488.87, max: 1679.05
Date: 07-28 at 21:55:31, #particle: 15, iter: 114, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 2352.93, max: 2821.74
Date: 07-28 at 21:56:41, #particle: 15, iter: 115, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1431.05, max: 1536.84
Date: 07-28 at 21:57:40, #particle: 15, iter: 116, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1453.11, max: 1591.56
Date: 07-28 at 21:58:49, #particle: 15, iter: 118, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1541.96, max: 1790.96
Date: 07-28 at 21:59:56, #particle: 15, iter: 119, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.43(16), mean: 1362.62, max: 1432.99
