Date: 07-28 at 23:46:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1486.15(17), mean: 2576.50, max: 2979.25
Date: 07-28 at 23:47:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1428.69(17), mean: 2574.41, max: 2976.82
Date: 07-28 at 23:48:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1412.59(17), mean: 2573.57, max: 2977.08
Date: 07-28 at 23:49:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.77(17), mean: 2181.77, max: 2867.18
Date: 07-28 at 23:50:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.66(17), mean: 2008.39, max: 2787.09
Date: 07-28 at 23:51:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.66(17), mean: 1947.89, max: 2769.10
Date: 07-28 at 23:52:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.66(17), mean: 1865.21, max: 2751.05
Date: 07-28 at 23:53:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.66(17), mean: 1906.63, max: 2760.69
Date: 07-28 at 23:55:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.66(17), mean: 1506.21, max: 1697.69
Date: 07-28 at 23:56:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.66(17), mean: 1566.02, max: 1862.71
Date: 07-28 at 23:57:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1334.40(17), mean: 1575.84, max: 1838.61
Date: 07-28 at 23:58:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1330.31(17), mean: 1469.41, max: 1848.88
Date: 07-28 at 23:59:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1310.95(16), mean: 1409.04, max: 1837.61
Date: 07-29 at 00:00:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1279.34(16), mean: 1393.02, max: 1823.59
Date: 07-29 at 00:01:26, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.46(16), mean: 1440.69, max: 1884.14
Date: 07-29 at 00:02:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.17(16), mean: 1357.52, max: 1430.78
Date: 07-29 at 00:03:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.17(16), mean: 1367.81, max: 1454.76
Date: 07-29 at 00:04:39, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.17(16), mean: 1394.08, max: 1490.06
Date: 07-29 at 00:05:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1276.17(16), mean: 1372.53, max: 1500.96
Date: 07-29 at 00:06:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1275.43(16), mean: 1338.73, max: 1463.24
Date: 07-29 at 00:07:51, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1275.43(16), mean: 1364.64, max: 1498.07
Date: 07-29 at 00:08:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1272.17(16), mean: 1346.07, max: 1469.03
Date: 07-29 at 00:10:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1272.17(16), mean: 1313.50, max: 1363.53
Date: 07-29 at 00:11:07, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1272.17(16), mean: 1319.05, max: 1420.16
Date: 07-29 at 00:12:05, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1272.17(16), mean: 1344.01, max: 1464.69
Date: 07-29 at 00:13:13, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1271.08(16), mean: 1327.08, max: 1513.54
Date: 07-29 at 00:14:20, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.36(16), mean: 1303.56, max: 1365.99
Date: 07-29 at 00:15:20, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1268.38(16), mean: 1332.99, max: 1377.09
Date: 07-29 at 00:16:32, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1268.38(16), mean: 1310.54, max: 1354.51
Date: 07-29 at 00:17:35, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1266.81(16), mean: 1300.86, max: 1355.64
Date: 07-29 at 00:18:38, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1262.29(16), mean: 1324.47, max: 1392.18
Date: 07-29 at 00:19:37, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1262.29(16), mean: 1325.81, max: 1378.48
Date: 07-29 at 00:20:42, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1262.29(16), mean: 1282.78, max: 1316.66
Date: 07-29 at 00:21:43, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1262.29(16), mean: 1277.32, max: 1300.75
Date: 07-29 at 00:22:47, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1262.29(16), mean: 1279.93, max: 1314.73
Date: 07-29 at 00:23:55, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1262.29(16), mean: 1361.59, max: 1526.90
Date: 07-29 at 00:24:59, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1262.29(16), mean: 1351.74, max: 1490.99
Date: 07-29 at 00:26:07, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1259.35(16), mean: 1291.22, max: 1357.91
Date: 07-29 at 00:27:11, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1259.35(16), mean: 1273.02, max: 1296.39
Date: 07-29 at 00:28:15, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1259.35(16), mean: 1271.55, max: 1296.39
Date: 07-29 at 00:29:23, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1259.35(16), mean: 1271.29, max: 1296.39
Date: 07-29 at 00:30:31, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1259.35(16), mean: 1271.21, max: 1296.39
Date: 07-29 at 00:31:41, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1259.35(16), mean: 1275.62, max: 1316.23
Date: 07-29 at 00:32:39, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1259.35(16), mean: 1308.62, max: 1351.86
Date: 07-29 at 00:33:42, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1259.35(16), mean: 1310.15, max: 1382.13
Date: 07-29 at 00:34:52, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1258.69(16), mean: 1272.04, max: 1303.22
Date: 07-29 at 00:35:52, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1258.13(16), mean: 1291.13, max: 1348.66
Date: 07-29 at 00:36:56, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1258.13(16), mean: 1310.48, max: 1374.50
Date: 07-29 at 00:38:02, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1258.13(16), mean: 1274.95, max: 1302.64
Date: 07-29 at 00:39:00, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1258.13(16), mean: 1287.69, max: 1330.24
Date: 07-29 at 00:39:54, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1258.13(16), mean: 1302.11, max: 1350.16
Date: 07-29 at 00:41:03, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1258.13(16), mean: 1299.74, max: 1424.57
Date: 07-29 at 00:42:11, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1258.13(16), mean: 1285.82, max: 1425.91
Date: 07-29 at 00:43:07, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1258.13(16), mean: 1279.44, max: 1383.64
Date: 07-29 at 00:44:09, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1258.13(16), mean: 1261.12, max: 1273.27
Date: 07-29 at 00:45:15, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1258.13(16), mean: 1293.26, max: 1483.08
Date: 07-29 at 00:46:18, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1255.77(15), mean: 2335.12, max: 2730.69
Date: 07-29 at 00:47:26, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1253.91(15), mean: 1410.19, max: 1467.71
Date: 07-29 at 00:48:25, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1253.91(15), mean: 1438.05, max: 1500.97
Date: 07-29 at 00:49:22, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1253.91(15), mean: 1466.57, max: 1539.50
Date: 07-29 at 00:50:22, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1253.91(15), mean: 1403.41, max: 1589.01
Date: 07-29 at 00:51:17, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1253.91(15), mean: 1433.54, max: 1629.83
Date: 07-29 at 00:52:22, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1253.91(15), mean: 1490.37, max: 1662.01
Date: 07-29 at 00:53:26, #particle: 15, iter: 71, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1253.91(15), mean: 1349.07, max: 1672.62
Date: 07-29 at 00:54:24, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1253.91(15), mean: 1351.02, max: 1429.90
Date: 07-29 at 00:55:25, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1247.62(16), mean: 1339.78, max: 1462.70
Date: 07-29 at 00:56:25, #particle: 15, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1238.09(15), mean: 1282.48, max: 1358.53
Date: 07-29 at 00:57:29, #particle: 15, iter: 75, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1234.68(15), mean: 1268.78, max: 1340.17
Date: 07-29 at 00:58:23, #particle: 15, iter: 76, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1234.62(15), mean: 1283.94, max: 1352.77
