Date: 07-28 at 22:01:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1464.83(17), mean: 2368.47, max: 2958.29
Date: 07-28 at 22:02:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1409.85(17), mean: 2100.16, max: 2857.45
Date: 07-28 at 22:03:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1407.19(17), mean: 1744.96, max: 2877.32
Date: 07-28 at 22:04:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1404.09(17), mean: 1639.37, max: 2792.22
Date: 07-28 at 22:05:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1402.96(17), mean: 1597.70, max: 1731.98
Date: 07-28 at 22:06:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1402.96(17), mean: 1638.29, max: 1775.54
Date: 07-28 at 22:07:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1402.96(17), mean: 1536.48, max: 1726.13
Date: 07-28 at 22:08:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1384.72(18), mean: 1476.10, max: 1717.81
Date: 07-28 at 22:09:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1366.39(18), mean: 1420.15, max: 1494.52
Date: 07-28 at 22:10:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1357.94(18), mean: 1445.54, max: 1526.28
Date: 07-28 at 22:11:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1356.35(18), mean: 1391.66, max: 1433.23
Date: 07-28 at 22:12:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1338.08(17), mean: 1411.38, max: 1493.96
Date: 07-28 at 22:13:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1338.08(17), mean: 1455.07, max: 1540.80
Date: 07-28 at 22:14:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1338.08(17), mean: 1438.18, max: 1568.95
Date: 07-28 at 22:15:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1334.07(18), mean: 1447.81, max: 1621.31
Date: 07-28 at 22:16:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1319.88(17), mean: 1479.27, max: 1649.78
Date: 07-28 at 22:17:45, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.17(17), mean: 1390.21, max: 1667.04
Date: 07-28 at 22:18:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1281.29(16), mean: 1404.36, max: 1554.59
Date: 07-28 at 22:19:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.28(16), mean: 1335.14, max: 1381.94
Date: 07-28 at 22:20:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.28(16), mean: 1316.34, max: 1359.98
Date: 07-28 at 22:21:38, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.28(16), mean: 1356.28, max: 1416.67
Date: 07-28 at 22:22:38, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.28(16), mean: 1403.30, max: 1467.81
Date: 07-28 at 22:23:42, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.28(16), mean: 1324.74, max: 1368.81
