Date: 07-28 at 18:26:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1436.33(17), mean: 2368.38, max: 2958.29
Date: 07-28 at 18:27:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1376.32(16), mean: 2284.63, max: 2958.15
Date: 07-28 at 18:28:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1359.65(16), mean: 2212.07, max: 2890.10
Date: 07-28 at 18:29:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.41(15), mean: 1959.58, max: 2862.15
Date: 07-28 at 18:30:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.00(15), mean: 1828.39, max: 2792.89
Date: 07-28 at 18:31:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.00(15), mean: 1752.94, max: 2801.47
Date: 07-28 at 18:32:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.00(15), mean: 1443.14, max: 1600.57
Date: 07-28 at 18:34:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.00(15), mean: 1478.73, max: 1660.30
Date: 07-28 at 18:35:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.00(15), mean: 1477.89, max: 1706.57
Date: 07-28 at 18:36:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.00(15), mean: 1609.14, max: 1780.29
Date: 07-28 at 18:37:12, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.00(15), mean: 1498.55, max: 1744.74
Date: 07-28 at 18:38:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.00(15), mean: 1563.92, max: 1744.36
Date: 07-28 at 18:39:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.00(15), mean: 1486.29, max: 1693.41
Date: 07-28 at 18:40:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.00(15), mean: 1578.25, max: 1829.25
Date: 07-28 at 18:41:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.00(15), mean: 2283.92, max: 2716.12
Date: 07-28 at 18:42:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.00(15), mean: 1482.79, max: 1610.56
Date: 07-28 at 18:43:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1334.83(17), mean: 1414.67, max: 1484.83
Date: 07-28 at 18:45:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1323.05(16), mean: 1388.15, max: 1465.02
Date: 07-28 at 18:45:53, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1321.94(16), mean: 1441.88, max: 1535.27
Date: 07-28 at 18:47:07, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1321.94(16), mean: 1397.03, max: 1453.69
Date: 07-28 at 18:48:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1321.94(16), mean: 1444.75, max: 1517.70
Date: 07-28 at 18:49:07, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1321.94(16), mean: 1450.92, max: 1563.59
Date: 07-28 at 18:50:19, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1321.94(16), mean: 1387.38, max: 1455.24
Date: 07-28 at 18:51:21, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1321.94(16), mean: 1531.61, max: 1742.28
Date: 07-28 at 18:52:26, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1321.94(16), mean: 1456.05, max: 1683.50
Date: 07-28 at 18:53:29, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1321.94(16), mean: 1501.99, max: 1745.26
Date: 07-28 at 18:54:31, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1321.94(16), mean: 1505.38, max: 1790.76
Date: 07-28 at 18:55:44, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1321.94(16), mean: 1487.35, max: 1627.28
Date: 07-28 at 18:56:51, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1321.94(16), mean: 2317.61, max: 2693.83
Date: 07-28 at 18:58:03, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1321.94(16), mean: 1456.18, max: 1576.51
