Date: 01-15 at 02:55:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1333.52(14), mean: 2183.82, max: 2817.57
Date: 01-15 at 02:56:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1245.21(14), mean: 2108.52, max: 2701.33
Date: 01-15 at 02:57:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1201.17(13), mean: 1957.56, max: 2642.62
Date: 01-15 at 02:58:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.90(12), mean: 1971.92, max: 2662.33
Date: 01-15 at 02:59:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.90(12), mean: 1657.59, max: 2388.71
Date: 01-15 at 03:00:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.90(12), mean: 1517.87, max: 2203.83
Date: 01-15 at 03:01:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.90(12), mean: 1364.96, max: 2075.75
Date: 01-15 at 03:02:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.90(12), mean: 1323.61, max: 1544.44
Date: 01-15 at 03:03:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.90(12), mean: 1354.31, max: 1625.31
Date: 01-15 at 03:04:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1177.42(14), mean: 1288.71, max: 1389.09
Date: 01-15 at 03:05:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1177.42(14), mean: 1283.07, max: 1404.46
Date: 01-15 at 03:06:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1177.42(14), mean: 1308.37, max: 1464.07
Date: 01-15 at 03:07:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1177.42(14), mean: 1257.41, max: 1431.75
Date: 01-15 at 03:09:02, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1177.42(14), mean: 1233.76, max: 1322.05
Date: 01-15 at 03:10:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.48(13), mean: 1292.60, max: 1466.95
Date: 01-15 at 03:11:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1162.67(13), mean: 1301.60, max: 1507.97
Date: 01-15 at 03:12:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1158.88(13), mean: 1288.17, max: 1505.44
Date: 01-15 at 03:13:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1158.88(13), mean: 1325.57, max: 1516.98
Date: 01-15 at 03:14:20, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1158.88(13), mean: 1297.91, max: 1491.24
Date: 01-15 at 03:15:26, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1155.12(13), mean: 1208.18, max: 1369.72
Date: 01-15 at 03:16:29, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1151.71(14), mean: 1193.41, max: 1300.11
Date: 01-15 at 03:17:33, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1151.71(14), mean: 1197.73, max: 1254.18
Date: 01-15 at 03:18:34, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1151.71(14), mean: 1197.96, max: 1281.76
Date: 01-15 at 03:19:38, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1151.71(14), mean: 1243.57, max: 1290.69
Date: 01-15 at 03:20:41, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1151.47(14), mean: 1187.60, max: 1277.10
Date: 01-15 at 03:21:48, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1151.47(14), mean: 1183.81, max: 1245.19
Date: 01-15 at 03:22:49, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1151.47(14), mean: 1229.93, max: 1311.29
Date: 01-15 at 03:23:50, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1151.47(14), mean: 1224.04, max: 1368.73
Date: 01-15 at 03:24:56, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1151.47(14), mean: 1251.45, max: 1400.72
Date: 01-15 at 03:26:00, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1147.13(14), mean: 1275.94, max: 1414.58
Date: 01-15 at 03:27:05, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1147.13(14), mean: 1271.28, max: 1368.60
Date: 01-15 at 03:28:05, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1145.72(14), mean: 1264.85, max: 1399.56
Date: 01-15 at 03:29:09, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.23(14), mean: 1259.11, max: 1409.44
Date: 01-15 at 03:30:11, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.23(14), mean: 1289.67, max: 1444.20
Date: 01-15 at 03:31:15, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.23(14), mean: 1190.69, max: 1301.30
Date: 01-15 at 03:32:17, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.23(14), mean: 1201.93, max: 1264.92
Date: 01-15 at 03:33:21, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.23(14), mean: 1233.92, max: 1323.24
Date: 01-15 at 03:34:25, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.23(14), mean: 1317.96, max: 1586.17
Date: 01-15 at 03:35:25, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.23(14), mean: 1265.02, max: 1465.86
Date: 01-15 at 03:36:29, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.23(14), mean: 1235.20, max: 1466.24
Date: 01-15 at 03:37:30, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.23(14), mean: 1229.33, max: 1313.72
