Date: 01-15 at 11:10:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1346.25(15), mean: 2357.59, max: 2997.20
Date: 01-15 at 11:11:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1289.84(15), mean: 2275.88, max: 2993.06
Date: 01-15 at 11:12:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1260.69(15), mean: 2025.11, max: 2831.86
Date: 01-15 at 11:13:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1217.75(14), mean: 2043.24, max: 2854.58
Date: 01-15 at 11:14:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1193.48(13), mean: 1970.83, max: 2849.76
Date: 01-15 at 11:15:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1187.08(13), mean: 1857.16, max: 2659.92
Date: 01-15 at 11:16:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1186.97(13), mean: 1896.68, max: 2702.77
Date: 01-15 at 11:18:03, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1186.97(13), mean: 1327.34, max: 1469.14
Date: 01-15 at 11:19:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1186.97(13), mean: 1317.11, max: 1491.61
Date: 01-15 at 11:20:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1186.97(13), mean: 1343.57, max: 1531.05
Date: 01-15 at 11:21:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1186.97(13), mean: 1347.44, max: 1593.33
Date: 01-15 at 11:22:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1186.97(13), mean: 1447.31, max: 1873.62
Date: 01-15 at 11:23:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1186.97(13), mean: 1419.63, max: 1834.69
Date: 01-15 at 11:24:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1186.97(13), mean: 1267.43, max: 1336.96
Date: 01-15 at 11:25:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1186.97(13), mean: 1287.59, max: 1387.42
Date: 01-15 at 11:26:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1186.97(13), mean: 1363.26, max: 1581.81
Date: 01-15 at 11:27:42, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1186.97(13), mean: 1312.96, max: 1605.10
