Date: 01-15 at 11:28:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1360.70(14), mean: 2369.84, max: 2920.14
Date: 01-15 at 11:29:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1286.32(14), mean: 2369.55, max: 2880.29
Date: 01-15 at 11:30:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1257.07(14), mean: 2349.04, max: 2821.26
Date: 01-15 at 11:32:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1257.02(14), mean: 2093.07, max: 2654.37
Date: 01-15 at 11:33:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1257.02(14), mean: 2020.67, max: 2636.46
Date: 01-15 at 11:34:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1218.09(15), mean: 1323.01, max: 1378.32
Date: 01-15 at 11:35:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1170.05(14), mean: 1318.84, max: 1406.69
Date: 01-15 at 11:36:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1156.78(14), mean: 1328.70, max: 1437.27
Date: 01-15 at 11:37:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1156.78(14), mean: 1237.01, max: 1293.94
Date: 01-15 at 11:38:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1156.78(14), mean: 1241.89, max: 1303.81
Date: 01-15 at 11:39:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1156.78(14), mean: 1224.99, max: 1278.74
Date: 01-15 at 11:40:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1156.78(14), mean: 1255.96, max: 1318.69
Date: 01-15 at 11:41:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1156.78(14), mean: 1310.47, max: 1475.87
Date: 01-15 at 11:42:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1156.78(14), mean: 1253.79, max: 1476.66
Date: 01-15 at 11:43:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1156.78(14), mean: 1281.73, max: 1495.54
Date: 01-15 at 11:44:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1156.78(14), mean: 1298.72, max: 1550.83
Date: 01-15 at 11:46:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1156.78(14), mean: 1368.56, max: 1642.88
Date: 01-15 at 11:47:07, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1156.78(14), mean: 1288.56, max: 1666.46
