Date: 01-15 at 06:24:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1355.07(14), mean: 2341.82, max: 2835.37
Date: 01-15 at 06:25:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1276.48(14), mean: 2363.36, max: 2829.98
Date: 01-15 at 06:26:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1272.36(14), mean: 2040.04, max: 2712.14
Date: 01-15 at 06:27:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1240.54(13), mean: 1328.81, max: 1468.09
Date: 01-15 at 06:28:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1211.97(15), mean: 1330.88, max: 1505.97
Date: 01-15 at 06:29:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1185.61(13), mean: 1366.11, max: 1540.02
Date: 01-15 at 06:30:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1183.85(13), mean: 1429.97, max: 1608.70
Date: 01-15 at 06:31:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.92(13), mean: 1337.98, max: 1582.64
Date: 01-15 at 06:32:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.92(13), mean: 1296.29, max: 1491.20
Date: 01-15 at 06:34:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.92(13), mean: 1299.90, max: 1378.90
Date: 01-15 at 06:35:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.92(13), mean: 1300.64, max: 1392.67
Date: 01-15 at 06:36:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.92(13), mean: 1336.18, max: 1437.57
Date: 01-15 at 06:37:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.92(13), mean: 1340.78, max: 1466.86
Date: 01-15 at 06:38:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1178.53(13), mean: 1333.87, max: 1470.15
Date: 01-15 at 06:39:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1177.25(13), mean: 1392.37, max: 1534.58
Date: 01-15 at 06:40:28, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1177.25(13), mean: 1403.37, max: 1570.31
Date: 01-15 at 06:41:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1177.25(13), mean: 1478.79, max: 1663.98
Date: 01-15 at 06:42:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1177.25(13), mean: 1223.55, max: 1312.23
Date: 01-15 at 06:43:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1177.25(13), mean: 1264.11, max: 1350.09
Date: 01-15 at 06:44:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1177.25(13), mean: 1352.87, max: 1487.51
Date: 01-15 at 06:45:56, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1177.25(13), mean: 1276.97, max: 1474.25
Date: 01-15 at 06:47:00, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1177.25(13), mean: 1252.97, max: 1355.67
Date: 01-15 at 06:48:03, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1176.26(14), mean: 1276.56, max: 1359.88
Date: 01-15 at 06:49:07, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1162.95(14), mean: 1214.24, max: 1345.14
Date: 01-15 at 06:50:09, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1158.09(14), mean: 1246.97, max: 1374.57
Date: 01-15 at 06:51:13, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1158.09(14), mean: 1237.17, max: 1319.49
Date: 01-15 at 06:52:18, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1158.09(14), mean: 1219.59, max: 1302.75
Date: 01-15 at 06:53:23, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1155.43(13), mean: 1205.27, max: 1349.88
Date: 01-15 at 06:54:25, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.80(13), mean: 1189.33, max: 1281.08
Date: 01-15 at 06:55:35, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.80(13), mean: 1164.48, max: 1214.34
Date: 01-15 at 06:56:38, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.80(13), mean: 1167.07, max: 1222.49
Date: 01-15 at 06:57:46, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1142.80(13), mean: 1158.45, max: 1179.45
Date: 01-15 at 06:58:49, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1141.69(13), mean: 1164.42, max: 1224.73
Date: 01-15 at 06:59:54, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1141.69(13), mean: 1159.20, max: 1197.06
Date: 01-15 at 07:00:56, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1141.69(13), mean: 1166.68, max: 1212.54
Date: 01-15 at 07:02:02, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1141.69(13), mean: 1173.39, max: 1209.16
Date: 01-15 at 07:03:05, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1141.69(13), mean: 1156.99, max: 1186.57
