Date: 01-15 at 19:28:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1254.30(15), mean: 2175.67, max: 2817.57
Date: 01-15 at 19:30:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1225.66(15), mean: 2170.06, max: 2804.25
Date: 01-15 at 19:31:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1224.54(15), mean: 2166.29, max: 2754.07
Date: 01-15 at 19:32:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1221.94(15), mean: 2182.94, max: 2767.35
Date: 01-15 at 19:33:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1215.21(15), mean: 2181.93, max: 2793.94
Date: 01-15 at 19:34:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1214.94(15), mean: 1948.97, max: 2601.09
Date: 01-15 at 19:35:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1214.94(15), mean: 1330.79, max: 1399.52
Date: 01-15 at 19:36:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1214.94(15), mean: 1364.43, max: 1440.73
Date: 01-15 at 19:37:56, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1214.94(15), mean: 1380.59, max: 1510.48
Date: 01-15 at 19:39:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1212.66(14), mean: 1285.68, max: 1345.94
Date: 01-15 at 19:40:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1202.93(14), mean: 1348.25, max: 1427.69
Date: 01-15 at 19:41:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1202.93(14), mean: 1396.73, max: 1481.07
Date: 01-15 at 19:42:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1202.93(14), mean: 1316.28, max: 1459.94
Date: 01-15 at 19:43:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1202.93(14), mean: 1265.11, max: 1328.78
Date: 01-15 at 19:44:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1202.93(14), mean: 1299.27, max: 1382.18
Date: 01-15 at 19:45:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1202.93(14), mean: 1446.08, max: 1682.60
Date: 01-15 at 19:46:41, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1202.93(14), mean: 1476.82, max: 1731.00
Date: 01-15 at 19:47:46, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1202.93(14), mean: 1457.66, max: 1772.15
Date: 01-15 at 19:48:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1202.93(14), mean: 1322.78, max: 1612.13
Date: 01-15 at 19:49:58, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1202.93(14), mean: 1448.84, max: 1793.91
Date: 01-15 at 19:51:04, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1202.93(14), mean: 1452.51, max: 1809.83
