Date: 01-15 at 07:10:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1395.29(15), mean: 2372.15, max: 2920.14
Date: 01-15 at 07:11:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1349.52(14), mean: 2351.81, max: 2865.26
Date: 01-15 at 07:12:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1307.06(15), mean: 2242.27, max: 2769.04
Date: 01-15 at 07:14:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1244.18(14), mean: 2166.07, max: 2752.01
Date: 01-15 at 07:15:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1237.21(14), mean: 1966.02, max: 2614.92
Date: 01-15 at 07:16:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1234.41(14), mean: 1992.79, max: 2560.01
Date: 01-15 at 07:17:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1232.17(14), mean: 1354.01, max: 1604.66
Date: 01-15 at 07:18:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1232.17(14), mean: 1385.18, max: 1578.22
Date: 01-15 at 07:19:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1232.17(14), mean: 1427.01, max: 1601.31
Date: 01-15 at 07:20:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1232.17(14), mean: 1379.82, max: 1521.76
Date: 01-15 at 07:21:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1232.17(14), mean: 1370.42, max: 1565.58
Date: 01-15 at 07:22:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1216.78(13), mean: 1433.38, max: 1627.81
Date: 01-15 at 07:24:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1203.36(13), mean: 1389.87, max: 1636.95
Date: 01-15 at 07:25:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1185.96(14), mean: 1303.23, max: 1678.71
Date: 01-15 at 07:26:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1172.66(13), mean: 1259.20, max: 1406.89
