Date: 01-15 at 04:56:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1526.91(15), mean: 2362.32, max: 2837.80
Date: 01-15 at 04:57:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1286.54(14), mean: 2300.49, max: 2871.53
Date: 01-15 at 04:58:50, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1240.18(13), mean: 2275.11, max: 2742.72
Date: 01-15 at 04:59:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1230.14(13), mean: 2244.33, max: 2733.32
Date: 01-15 at 05:01:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1222.57(13), mean: 2137.26, max: 2709.08
Date: 01-15 at 05:02:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1222.57(13), mean: 2166.71, max: 2727.93
Date: 01-15 at 05:03:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1222.57(13), mean: 1935.70, max: 2737.71
Date: 01-15 at 05:04:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1222.57(13), mean: 1693.75, max: 2630.00
Date: 01-15 at 05:05:45, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1202.20(14), mean: 1395.42, max: 2302.18
Date: 01-15 at 05:06:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1189.60(13), mean: 1344.12, max: 2337.16
Date: 01-15 at 05:07:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1189.60(13), mean: 1323.09, max: 1436.69
Date: 01-15 at 05:09:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1189.60(13), mean: 1242.69, max: 1325.88
Date: 01-15 at 05:10:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1178.63(15), mean: 1267.73, max: 1359.44
Date: 01-15 at 05:11:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1178.32(15), mean: 1255.55, max: 1339.98
Date: 01-15 at 05:12:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1178.32(15), mean: 1266.79, max: 1353.63
Date: 01-15 at 05:13:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1178.32(15), mean: 1288.37, max: 1409.75
Date: 01-15 at 05:14:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1178.32(15), mean: 1236.80, max: 1390.18
Date: 01-15 at 05:15:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1178.32(15), mean: 1240.04, max: 1412.39
Date: 01-15 at 05:16:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1172.00(14), mean: 1331.82, max: 1530.91
Date: 01-15 at 05:17:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1169.38(14), mean: 1259.14, max: 1408.37
Date: 01-15 at 05:18:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1168.73(14), mean: 1265.08, max: 1405.54
Date: 01-15 at 05:19:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1166.61(14), mean: 1212.17, max: 1316.17
Date: 01-15 at 05:21:01, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1156.06(14), mean: 1186.40, max: 1276.08
Date: 01-15 at 05:22:06, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1156.06(14), mean: 1187.20, max: 1310.83
Date: 01-15 at 05:23:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1156.06(14), mean: 1180.86, max: 1209.00
Date: 01-15 at 05:24:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1156.06(14), mean: 1183.18, max: 1202.49
