Date: 01-15 at 10:47:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1493.22(15), mean: 2364.09, max: 2821.82
Date: 01-15 at 10:48:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1289.68(15), mean: 2285.90, max: 2847.41
Date: 01-15 at 10:49:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1245.11(14), mean: 2250.63, max: 2744.64
Date: 01-15 at 10:50:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1212.83(13), mean: 2117.82, max: 2741.90
Date: 01-15 at 10:51:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1212.66(13), mean: 2151.77, max: 2749.74
Date: 01-15 at 10:52:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1212.66(13), mean: 2046.42, max: 2673.08
Date: 01-15 at 10:53:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1212.66(13), mean: 1831.81, max: 2617.66
Date: 01-15 at 10:54:54, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1212.66(13), mean: 1348.50, max: 1537.84
Date: 01-15 at 10:56:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1212.66(13), mean: 1352.83, max: 1432.48
Date: 01-15 at 10:57:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1210.66(15), mean: 1468.92, max: 1642.74
Date: 01-15 at 10:58:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1191.27(15), mean: 1428.67, max: 1680.62
Date: 01-15 at 10:59:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1191.27(15), mean: 1260.86, max: 1325.77
Date: 01-15 at 11:00:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1191.27(15), mean: 1301.54, max: 1379.45
Date: 01-15 at 11:01:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1191.27(15), mean: 1332.65, max: 1417.49
Date: 01-15 at 11:02:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1191.27(15), mean: 1325.53, max: 1415.84
Date: 01-15 at 11:03:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1191.27(15), mean: 1420.18, max: 1601.82
Date: 01-15 at 11:04:43, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1191.27(15), mean: 1340.55, max: 1595.84
Date: 01-15 at 11:05:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1191.27(15), mean: 1375.21, max: 1663.21
Date: 01-15 at 11:06:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1191.27(15), mean: 1352.74, max: 1512.16
Date: 01-15 at 11:08:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1191.27(15), mean: 1393.80, max: 1523.13
Date: 01-15 at 11:09:06, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1191.27(15), mean: 1324.94, max: 1532.73
