Date: 12-24 at 18:40:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1259.53(4), mean: 3033.85, max: 3722.01
Date: 12-24 at 18:40:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1141.61(4), mean: 2295.21, max: 3043.46
Date: 12-24 at 18:41:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1135.11(4), mean: 2280.02, max: 2982.33
Date: 12-24 at 18:42:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1002.78(6), mean: 1584.02, max: 2178.48
Date: 12-24 at 18:42:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 870.29(6), mean: 1203.68, max: 1732.64
Date: 12-24 at 18:43:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 769.20(6), mean: 977.30, max: 1066.74
Date: 12-24 at 18:44:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 769.20(6), mean: 979.32, max: 1103.40
Date: 12-24 at 18:44:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 769.20(6), mean: 1038.77, max: 1168.34
Date: 12-24 at 18:45:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 769.20(6), mean: 876.91, max: 982.21
Date: 12-24 at 18:46:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 769.20(6), mean: 847.82, max: 967.35
Date: 12-24 at 18:46:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 769.20(6), mean: 941.54, max: 1337.88
Date: 12-24 at 18:47:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 723.70(6), mean: 775.51, max: 872.15
Date: 12-24 at 18:47:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 718.10(6), mean: 797.55, max: 893.64
Date: 12-24 at 18:48:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 682.28(5), mean: 719.59, max: 783.97
Date: 12-24 at 18:48:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 668.24(5), mean: 706.66, max: 718.10
Date: 12-24 at 18:49:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 668.24(5), mean: 676.62, max: 699.67
Date: 12-24 at 18:50:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 668.24(5), mean: 671.06, max: 693.11
Date: 12-24 at 18:50:42, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 668.24(5), mean: 671.50, max: 717.07
Date: 12-24 at 18:51:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 668.24(5), mean: 668.24, max: 668.24
Date: 12-24 at 18:51:54, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 668.24(5), mean: 975.76, max: 1182.09
Date: 12-24 at 18:52:26, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 668.24(5), mean: 789.18, max: 1012.39
Date: 12-24 at 18:53:00, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 668.24(5), mean: 688.36, max: 752.88
Date: 12-24 at 18:53:34, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 668.24(5), mean: 696.65, max: 794.06
Date: 12-24 at 18:54:13, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 668.24(5), mean: 856.19, max: 1249.76
Date: 12-24 at 18:54:37, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 668.24(5), mean: 749.48, max: 923.70
