Date: 12-24 at 19:42:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1102.06(4), mean: 3024.51, max: 3722.01
Date: 12-24 at 19:42:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1021.80(4), mean: 2459.41, max: 3215.24
Date: 12-24 at 19:43:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1010.46(4), mean: 2345.01, max: 2979.54
Date: 12-24 at 19:44:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 999.78(8), mean: 2015.17, max: 2525.17
Date: 12-24 at 19:44:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 882.26(7), mean: 1523.09, max: 1833.39
Date: 12-24 at 19:45:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 848.52(6), mean: 1363.43, max: 1711.79
Date: 12-24 at 19:45:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 831.15(6), mean: 1209.63, max: 1494.46
Date: 12-24 at 19:46:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 830.33(6), mean: 1109.96, max: 1441.64
Date: 12-24 at 19:47:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 795.88(5), mean: 836.29, max: 1030.54
Date: 12-24 at 19:47:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 783.28(5), mean: 811.29, max: 853.30
Date: 12-24 at 19:48:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 781.81(5), mean: 827.08, max: 889.50
Date: 12-24 at 19:48:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 781.81(5), mean: 853.89, max: 936.35
Date: 12-24 at 19:49:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 781.81(5), mean: 789.19, max: 809.97
Date: 12-24 at 19:50:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 781.81(5), mean: 800.12, max: 876.53
Date: 12-24 at 19:50:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 781.81(5), mean: 784.32, max: 816.91
Date: 12-24 at 19:51:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 781.81(5), mean: 909.41, max: 1265.23
Date: 12-24 at 19:51:30, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 781.81(5), mean: 826.11, max: 991.68
Date: 12-24 at 19:52:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 781.81(5), mean: 821.00, max: 910.51
Date: 12-24 at 19:52:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 766.85(5), mean: 793.50, max: 911.52
Date: 12-24 at 19:53:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 766.85(5), mean: 812.15, max: 945.68
Date: 12-24 at 19:54:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 766.85(5), mean: 773.98, max: 834.14
Date: 12-24 at 19:54:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 766.85(5), mean: 772.06, max: 807.24
Date: 12-24 at 19:55:10, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 766.85(5), mean: 771.55, max: 802.75
Date: 12-24 at 19:55:40, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 766.85(5), mean: 1004.30, max: 1254.10
Date: 12-24 at 19:56:08, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 684.33(4), mean: 884.76, max: 1242.22
Date: 12-24 at 19:56:35, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 676.69(4), mean: 899.03, max: 1264.56
Date: 12-24 at 19:56:58, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 676.69(4), mean: 717.32, max: 765.97
Date: 12-24 at 19:57:37, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 676.69(4), mean: 676.69, max: 676.69
Date: 12-24 at 19:58:09, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 676.69(4), mean: 676.69, max: 676.69
Date: 12-24 at 19:58:33, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 676.69(4), mean: 676.69, max: 676.69
Date: 12-24 at 19:59:14, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 676.69(4), mean: 772.31, max: 1048.42
Date: 12-24 at 19:59:37, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 642.29(4), mean: 683.47, max: 820.40
Date: 12-24 at 20:00:02, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 633.20(4), mean: 643.51, max: 735.83
Date: 12-24 at 20:00:34, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 633.20(4), mean: 650.29, max: 755.17
Date: 12-24 at 20:01:01, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 633.20(4), mean: 646.17, max: 700.97
Date: 12-24 at 20:01:27, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 633.20(4), mean: 645.82, max: 697.17
Date: 12-24 at 20:01:57, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 633.20(4), mean: 645.79, max: 697.17
Date: 12-24 at 20:02:44, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 633.20(4), mean: 713.19, max: 1347.84
Date: 12-24 at 20:03:16, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 633.20(4), mean: 694.11, max: 1180.94
Date: 12-24 at 20:03:49, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 633.20(4), mean: 646.18, max: 788.17
Date: 12-24 at 20:04:29, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 633.20(4), mean: 646.54, max: 795.22
Date: 12-24 at 20:05:05, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 633.20(4), mean: 796.93, max: 1347.84
Date: 12-24 at 20:05:43, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 633.20(4), mean: 781.04, max: 1323.58
