Date: 12-25 at 01:58:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1370.02(4), mean: 3110.19, max: 3875.56
Date: 12-25 at 01:59:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1131.75(6), mean: 2520.76, max: 3330.49
Date: 12-25 at 02:00:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 966.73(6), mean: 2193.56, max: 3132.15
Date: 12-25 at 02:00:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 952.06(6), mean: 1948.06, max: 2738.64
Date: 12-25 at 02:01:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 928.92(6), mean: 1533.30, max: 2296.63
Date: 12-25 at 02:02:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 885.40(6), mean: 1514.70, max: 2272.70
Date: 12-25 at 02:02:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 805.78(6), mean: 1246.49, max: 1990.08
Date: 12-25 at 02:03:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 793.48(6), mean: 1069.72, max: 1608.86
Date: 12-25 at 02:04:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 793.48(6), mean: 1055.11, max: 1591.29
Date: 12-25 at 02:04:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 793.48(6), mean: 896.29, max: 963.74
Date: 12-25 at 02:05:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 793.48(6), mean: 902.33, max: 1002.13
Date: 12-25 at 02:06:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 784.87(7), mean: 867.74, max: 955.60
Date: 12-25 at 02:06:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 781.45(7), mean: 864.10, max: 953.33
Date: 12-25 at 02:07:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 780.79(7), mean: 881.93, max: 992.53
