Date: 12-24 at 18:55:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1112.78(4), mean: 3093.44, max: 3875.56
Date: 12-24 at 18:55:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1030.32(4), mean: 2586.38, max: 3357.73
Date: 12-24 at 18:56:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1028.16(4), mean: 1882.83, max: 2654.50
Date: 12-24 at 18:56:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1028.16(4), mean: 1641.66, max: 2278.41
Date: 12-24 at 18:57:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 982.64(6), mean: 1310.43, max: 1627.48
Date: 12-24 at 18:58:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 886.14(6), mean: 1310.70, max: 1620.85
Date: 12-24 at 18:58:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 876.19(6), mean: 973.50, max: 1094.68
Date: 12-24 at 18:59:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 876.19(6), mean: 988.45, max: 1074.57
Date: 12-24 at 19:00:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 876.19(6), mean: 917.14, max: 955.09
Date: 12-24 at 19:00:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 873.91(6), mean: 911.09, max: 950.44
Date: 12-24 at 19:01:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 873.91(6), mean: 904.84, max: 946.01
Date: 12-24 at 19:02:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 858.96(7), mean: 900.09, max: 946.01
Date: 12-24 at 19:02:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 791.92(5), mean: 858.93, max: 875.53
Date: 12-24 at 19:03:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 780.73(5), mean: 866.78, max: 893.70
Date: 12-24 at 19:03:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 780.73(5), mean: 816.72, max: 823.93
Date: 12-24 at 19:04:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 780.73(5), mean: 816.23, max: 823.93
Date: 12-24 at 19:04:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 780.73(5), mean: 814.15, max: 823.93
Date: 12-24 at 19:05:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 780.73(5), mean: 814.15, max: 823.93
Date: 12-24 at 19:05:52, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 755.61(5), mean: 956.76, max: 1349.04
Date: 12-24 at 19:06:26, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 750.53(5), mean: 890.84, max: 1296.33
Date: 12-24 at 19:06:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 746.59(4), mean: 840.06, max: 1140.08
Date: 12-24 at 19:07:19, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 746.59(4), mean: 827.80, max: 932.50
Date: 12-24 at 19:07:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 746.59(4), mean: 797.83, max: 836.55
Date: 12-24 at 19:08:18, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 746.59(4), mean: 791.75, max: 823.13
Date: 12-24 at 19:08:54, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 746.59(4), mean: 780.25, max: 811.68
Date: 12-24 at 19:09:45, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 746.59(4), mean: 840.49, max: 1449.09
Date: 12-24 at 19:10:09, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 746.59(4), mean: 753.05, max: 836.76
Date: 12-24 at 19:10:38, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 746.59(4), mean: 746.59, max: 746.59
Date: 12-24 at 19:11:11, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 746.59(4), mean: 746.59, max: 746.59
Date: 12-24 at 19:12:07, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 746.59(4), mean: 746.80, max: 749.77
Date: 12-24 at 19:12:31, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 746.59(4), mean: 746.59, max: 746.59
