Date: 12-24 at 23:16:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1392.40(4), mean: 3493.22, max: 4186.81
Date: 12-24 at 23:17:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1221.35(4), mean: 2672.01, max: 3585.39
Date: 12-24 at 23:17:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1204.62(4), mean: 1984.86, max: 2585.62
Date: 12-24 at 23:18:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1185.34(4), mean: 1856.22, max: 2452.74
Date: 12-24 at 23:18:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1140.29(6), mean: 1499.42, max: 2015.32
Date: 12-24 at 23:19:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1094.91(5), mean: 1574.24, max: 2139.77
Date: 12-24 at 23:20:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1011.67(5), mean: 1186.50, max: 1316.47
Date: 12-24 at 23:20:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 935.72(7), mean: 1059.54, max: 1183.86
Date: 12-24 at 23:21:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 851.99(7), mean: 1091.91, max: 1202.84
Date: 12-24 at 23:22:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 841.33(7), mean: 1111.49, max: 1224.86
Date: 12-24 at 23:22:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 838.74(7), mean: 945.96, max: 1117.44
Date: 12-24 at 23:23:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 838.74(7), mean: 936.78, max: 1013.68
Date: 12-24 at 23:24:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 827.73(7), mean: 849.17, max: 879.48
Date: 12-24 at 23:24:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 827.12(7), mean: 906.56, max: 940.97
Date: 12-24 at 23:25:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 824.03(8), mean: 863.74, max: 956.38
Date: 12-24 at 23:26:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 765.69(6), mean: 836.27, max: 891.66
Date: 12-24 at 23:26:41, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 764.06(6), mean: 828.75, max: 858.81
Date: 12-24 at 23:27:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 764.06(6), mean: 827.94, max: 874.19
Date: 12-24 at 23:28:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 764.06(6), mean: 821.54, max: 839.20
Date: 12-24 at 23:28:41, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 764.06(6), mean: 824.40, max: 854.19
Date: 12-24 at 23:29:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 764.06(6), mean: 820.68, max: 826.29
Date: 12-24 at 23:30:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 764.06(6), mean: 1082.76, max: 1581.94
Date: 12-24 at 23:30:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 747.67(5), mean: 937.74, max: 1297.10
