Date: 01-09 at 03:11:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1290.54(5), mean: 2366.29, max: 3367.01
Date: 01-09 at 03:12:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1172.41(10), mean: 2127.12, max: 3281.33
Date: 01-09 at 03:13:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1050.95(9), mean: 2044.87, max: 3231.45
Date: 01-09 at 03:13:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1032.14(9), mean: 1679.09, max: 2600.60
Date: 01-09 at 03:14:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1020.10(9), mean: 1731.90, max: 2657.98
Date: 01-09 at 03:14:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1018.78(9), mean: 1619.35, max: 2471.00
Date: 01-09 at 03:15:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1013.52(9), mean: 1389.40, max: 2078.77
Date: 01-09 at 03:16:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1004.76(9), mean: 1408.61, max: 2116.69
Date: 01-09 at 03:17:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1002.67(9), mean: 1353.24, max: 2066.45
Date: 01-09 at 03:17:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 999.66(9), mean: 1331.07, max: 1837.23
Date: 01-09 at 03:18:37, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 996.30(9), mean: 1070.84, max: 1147.72
Date: 01-09 at 03:19:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 989.73(9), mean: 1069.08, max: 1207.13
Date: 01-09 at 03:20:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 987.71(9), mean: 1098.79, max: 1222.68
Date: 01-09 at 03:20:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 986.06(9), mean: 1090.80, max: 1258.17
Date: 01-09 at 03:21:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 986.06(9), mean: 1031.28, max: 1109.03
Date: 01-09 at 03:22:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.28(9), mean: 1027.84, max: 1127.50
Date: 01-09 at 03:23:08, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.28(9), mean: 1015.99, max: 1074.11
Date: 01-09 at 03:23:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.28(9), mean: 1012.81, max: 1062.60
Date: 01-09 at 03:24:28, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.28(9), mean: 1009.11, max: 1032.40
Date: 01-09 at 03:25:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.28(9), mean: 1011.13, max: 1062.60
Date: 01-09 at 03:25:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.28(9), mean: 2454.56, max: 3099.24
Date: 01-09 at 03:26:42, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.28(9), mean: 1306.21, max: 2608.18
Date: 01-09 at 03:27:17, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.28(9), mean: 1298.02, max: 2316.11
Date: 01-09 at 03:27:56, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.28(9), mean: 1315.25, max: 2238.84
Date: 01-09 at 03:28:40, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.28(9), mean: 2437.39, max: 2811.98
Date: 01-09 at 03:29:19, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.28(9), mean: 1127.64, max: 1192.40
