Date: 01-09 at 07:13:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1282.38(5), mean: 2383.90, max: 3367.01
Date: 01-09 at 07:14:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1194.93(10), mean: 1808.37, max: 2805.83
Date: 01-09 at 07:15:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1125.85(9), mean: 1802.51, max: 2580.21
Date: 01-09 at 07:15:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1125.05(9), mean: 1731.86, max: 2459.93
Date: 01-09 at 07:16:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1058.74(9), mean: 1654.98, max: 2415.62
Date: 01-09 at 07:17:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1021.02(9), mean: 1570.68, max: 2328.92
Date: 01-09 at 07:18:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1010.41(9), mean: 1098.09, max: 1149.25
Date: 01-09 at 07:18:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 994.26(9), mean: 1126.73, max: 1196.93
Date: 01-09 at 07:19:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 994.26(9), mean: 1130.80, max: 1209.92
Date: 01-09 at 07:20:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 990.77(9), mean: 1126.38, max: 1222.02
Date: 01-09 at 07:20:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 958.55(8), mean: 1027.03, max: 1118.37
Date: 01-09 at 07:21:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 945.09(8), mean: 1006.68, max: 1096.73
Date: 01-09 at 07:22:21, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 945.09(8), mean: 1021.73, max: 1085.89
Date: 01-09 at 07:23:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 945.09(8), mean: 994.74, max: 1107.12
Date: 01-09 at 07:23:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 945.09(8), mean: 979.36, max: 1018.92
Date: 01-09 at 07:24:28, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 945.09(8), mean: 1022.45, max: 1107.31
Date: 01-09 at 07:25:09, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 945.09(8), mean: 2275.60, max: 2902.19
Date: 01-09 at 07:25:53, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 945.09(8), mean: 1154.41, max: 1286.58
Date: 01-09 at 07:26:26, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 945.09(8), mean: 1167.17, max: 1317.09
Date: 01-09 at 07:27:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 945.09(8), mean: 1143.03, max: 1353.08
Date: 01-09 at 07:27:51, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 945.09(8), mean: 2314.06, max: 2716.86
Date: 01-09 at 07:28:30, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 945.09(8), mean: 1160.99, max: 1270.94
