Date: 01-09 at 01:05:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1179.52(5), mean: 2364.15, max: 3367.01
Date: 01-09 at 01:05:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1128.70(5), mean: 2069.11, max: 3027.00
Date: 01-09 at 01:06:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1072.50(9), mean: 1828.43, max: 2811.62
Date: 01-09 at 01:07:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1025.32(9), mean: 1495.08, max: 2475.37
Date: 01-09 at 01:07:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 978.92(8), mean: 1506.57, max: 2471.47
Date: 01-09 at 01:08:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 969.91(8), mean: 1242.99, max: 1832.25
Date: 01-09 at 01:09:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 968.02(8), mean: 1114.13, max: 1575.23
Date: 01-09 at 01:09:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 968.02(8), mean: 1028.61, max: 1150.05
Date: 01-09 at 01:10:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 968.02(8), mean: 1071.64, max: 1210.45
Date: 01-09 at 01:11:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 968.02(8), mean: 1016.70, max: 1083.08
Date: 01-09 at 01:11:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 948.24(8), mean: 1002.20, max: 1068.07
Date: 01-09 at 01:12:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 941.88(8), mean: 987.79, max: 1054.41
Date: 01-09 at 01:13:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 941.88(8), mean: 1014.47, max: 1093.11
Date: 01-09 at 01:14:01, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 941.88(8), mean: 1038.59, max: 1168.04
Date: 01-09 at 01:14:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 941.88(8), mean: 1010.17, max: 1117.84
Date: 01-09 at 01:15:30, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 941.88(8), mean: 1033.59, max: 1149.07
Date: 01-09 at 01:16:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 941.88(8), mean: 2165.93, max: 2701.12
Date: 01-09 at 01:16:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 941.88(8), mean: 1162.54, max: 1378.38
Date: 01-09 at 01:17:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 941.88(8), mean: 1189.35, max: 1397.73
Date: 01-09 at 01:17:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 941.88(8), mean: 1164.47, max: 1347.28
Date: 01-09 at 01:18:32, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 941.88(8), mean: 2425.08, max: 2961.81
Date: 01-09 at 01:19:13, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 941.88(8), mean: 1242.99, max: 1383.01
