Date: 01-09 at 05:34:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1162.99(5), mean: 2559.21, max: 3508.07
Date: 01-09 at 05:34:40, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1130.35(5), mean: 2324.80, max: 3246.90
Date: 01-09 at 05:35:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1094.03(5), mean: 1582.45, max: 2513.53
Date: 01-09 at 05:35:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1042.30(5), mean: 1589.85, max: 2429.21
Date: 01-09 at 05:36:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1042.30(5), mean: 1166.30, max: 1273.25
Date: 01-09 at 05:37:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1042.30(5), mean: 1273.19, max: 1357.62
Date: 01-09 at 05:38:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1042.30(5), mean: 1123.07, max: 1166.45
Date: 01-09 at 05:38:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1042.30(5), mean: 1178.27, max: 1234.97
Date: 01-09 at 05:39:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1041.32(8), mean: 2237.98, max: 2668.18
Date: 01-09 at 05:39:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1010.83(8), mean: 1367.66, max: 2624.09
Date: 01-09 at 05:40:34, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.08(8), mean: 1403.35, max: 2614.02
Date: 01-09 at 05:41:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.08(8), mean: 1345.13, max: 2197.19
Date: 01-09 at 05:41:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.08(8), mean: 1346.59, max: 2107.91
Date: 01-09 at 05:42:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.08(8), mean: 1269.35, max: 1834.17
Date: 01-09 at 05:43:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1009.08(8), mean: 1146.30, max: 1319.63
Date: 01-09 at 05:43:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1004.00(8), mean: 2210.34, max: 2679.56
Date: 01-09 at 05:44:28, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1000.07(8), mean: 1210.10, max: 2492.41
Date: 01-09 at 05:45:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1000.07(8), mean: 1215.04, max: 2303.34
Date: 01-09 at 05:45:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1000.07(8), mean: 1156.37, max: 1292.66
Date: 01-09 at 05:46:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1000.07(8), mean: 1244.07, max: 1363.19
Date: 01-09 at 05:46:51, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1000.07(8), mean: 1079.51, max: 1182.19
Date: 01-09 at 05:47:24, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1000.07(8), mean: 2304.99, max: 2863.56
Date: 01-09 at 05:48:06, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1000.07(8), mean: 1313.66, max: 2708.35
Date: 01-09 at 05:48:40, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1000.07(8), mean: 1257.57, max: 2270.74
Date: 01-09 at 05:49:20, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1000.07(8), mean: 1262.30, max: 2116.64
Date: 01-09 at 05:49:57, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 995.92(8), mean: 2276.10, max: 2629.08
Date: 01-09 at 05:50:29, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.44(8), mean: 1165.02, max: 2084.78
