Date: 01-09 at 00:43:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1195.25(5), mean: 3035.49, max: 3546.72
Date: 01-09 at 00:44:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1123.65(5), mean: 2449.77, max: 3285.84
Date: 01-09 at 00:44:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1089.78(5), mean: 1903.51, max: 2835.38
Date: 01-09 at 00:45:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1079.24(5), mean: 1394.66, max: 2084.08
Date: 01-09 at 00:45:44, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1058.65(8), mean: 1147.74, max: 1279.85
Date: 01-09 at 00:46:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1013.15(8), mean: 1187.68, max: 1292.45
Date: 01-09 at 00:47:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.37(8), mean: 1166.10, max: 1326.72
Date: 01-09 at 00:47:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1001.71(8), mean: 1198.82, max: 1320.67
Date: 01-09 at 00:48:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1001.71(8), mean: 1219.49, max: 1323.27
Date: 01-09 at 00:49:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1001.71(8), mean: 1065.09, max: 1178.77
Date: 01-09 at 00:49:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 987.05(8), mean: 1021.94, max: 1106.67
Date: 01-09 at 00:50:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.42(8), mean: 1008.15, max: 1031.03
Date: 01-09 at 00:50:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.42(8), mean: 1060.80, max: 1088.17
Date: 01-09 at 00:51:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 982.42(8), mean: 1037.04, max: 1128.48
Date: 01-09 at 00:52:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 981.21(8), mean: 1043.40, max: 1161.47
Date: 01-09 at 00:53:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 980.39(8), mean: 1000.46, max: 1010.22
Date: 01-09 at 00:53:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.61(8), mean: 997.01, max: 1030.79
Date: 01-09 at 00:54:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 975.53(8), mean: 997.35, max: 1047.50
Date: 01-09 at 00:55:15, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 975.53(8), mean: 995.03, max: 1006.20
Date: 01-09 at 00:55:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 975.53(8), mean: 1025.31, max: 1044.11
Date: 01-09 at 00:56:41, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 973.06(8), mean: 1005.68, max: 1034.60
Date: 01-09 at 00:57:17, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.90(8), mean: 1014.94, max: 1054.70
Date: 01-09 at 00:57:55, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.99(8), mean: 989.02, max: 1016.54
Date: 01-09 at 00:58:30, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.99(8), mean: 1015.09, max: 1072.87
Date: 01-09 at 00:59:13, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.99(8), mean: 986.41, max: 1003.57
Date: 01-09 at 00:59:49, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.99(8), mean: 1000.52, max: 1034.76
Date: 01-09 at 01:00:34, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.99(8), mean: 976.60, max: 1055.75
Date: 01-09 at 01:01:20, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.99(8), mean: 2413.03, max: 2769.47
Date: 01-09 at 01:02:04, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.99(8), mean: 1168.93, max: 1251.82
Date: 01-09 at 01:02:37, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.99(8), mean: 1228.62, max: 1326.72
Date: 01-09 at 01:03:17, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 962.99(8), mean: 1260.50, max: 1364.92
