Date: 01-09 at 03:55:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1270.56(5), mean: 2529.36, max: 3428.47
Date: 01-09 at 03:56:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1102.57(5), mean: 2516.34, max: 3404.45
Date: 01-09 at 03:56:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1067.89(5), mean: 1841.54, max: 2648.23
Date: 01-09 at 03:57:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1031.88(5), mean: 1310.65, max: 1916.39
Date: 01-09 at 03:57:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1006.33(5), mean: 1114.68, max: 1383.88
Date: 01-09 at 03:58:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.86(5), mean: 1079.03, max: 1160.75
Date: 01-09 at 03:58:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.86(5), mean: 1043.77, max: 1143.57
Date: 01-09 at 03:59:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.86(5), mean: 1020.93, max: 1034.11
Date: 01-09 at 03:59:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.86(5), mean: 1061.81, max: 1090.13
Date: 01-09 at 04:00:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.86(5), mean: 1022.40, max: 1043.06
Date: 01-09 at 04:00:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.86(5), mean: 2153.56, max: 2600.50
Date: 01-09 at 04:01:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.86(5), mean: 1233.16, max: 2007.62
Date: 01-09 at 04:01:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.86(5), mean: 1216.80, max: 1736.36
Date: 01-09 at 04:02:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.86(5), mean: 1058.83, max: 1098.60
Date: 01-09 at 04:02:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.86(5), mean: 2309.27, max: 2599.84
Date: 01-09 at 04:03:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1003.86(5), mean: 1257.37, max: 2256.58
