Date: 01-09 at 02:31:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1297.05(5), mean: 2369.75, max: 3367.01
Date: 01-09 at 02:32:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1048.26(7), mean: 1786.04, max: 2934.27
Date: 01-09 at 02:33:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1007.31(7), mean: 1587.70, max: 2466.10
Date: 01-09 at 02:33:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.53(7), mean: 1594.55, max: 2438.95
Date: 01-09 at 02:34:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.53(7), mean: 1527.31, max: 2176.56
Date: 01-09 at 02:35:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.53(7), mean: 1084.66, max: 1159.22
Date: 01-09 at 02:35:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.53(7), mean: 1077.05, max: 1171.66
Date: 01-09 at 02:36:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 993.53(7), mean: 1086.82, max: 1191.35
Date: 01-09 at 02:37:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 991.16(8), mean: 2347.51, max: 2722.35
Date: 01-09 at 02:37:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 976.40(8), mean: 1267.02, max: 2395.33
Date: 01-09 at 02:38:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 975.30(8), mean: 1300.14, max: 2379.60
Date: 01-09 at 02:38:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 975.30(8), mean: 1241.77, max: 1863.67
Date: 01-09 at 02:39:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 975.30(8), mean: 1240.42, max: 1719.58
Date: 01-09 at 02:40:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 975.30(8), mean: 1085.00, max: 1376.12
Date: 01-09 at 02:40:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 972.29(8), mean: 996.63, max: 1025.19
Date: 01-09 at 02:41:30, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.64(8), mean: 1003.16, max: 1050.14
Date: 01-09 at 02:42:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.64(8), mean: 1056.63, max: 1110.54
Date: 01-09 at 02:43:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 967.64(8), mean: 1050.94, max: 1117.23
Date: 01-09 at 02:43:39, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 960.88(8), mean: 1009.65, max: 1044.10
Date: 01-09 at 02:44:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 954.64(8), mean: 998.12, max: 1018.47
Date: 01-09 at 02:44:46, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 954.64(8), mean: 1040.31, max: 1064.07
Date: 01-09 at 02:45:27, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 946.41(7), mean: 1046.99, max: 1133.10
Date: 01-09 at 02:46:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 940.36(7), mean: 1019.74, max: 1170.40
Date: 01-09 at 02:46:59, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 940.36(7), mean: 994.58, max: 1047.51
Date: 01-09 at 02:47:25, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 940.36(7), mean: 956.93, max: 1006.09
Date: 01-09 at 02:48:00, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 940.36(7), mean: 955.40, max: 1030.91
Date: 01-09 at 02:48:28, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 940.36(7), mean: 952.86, max: 993.40
Date: 01-09 at 02:49:10, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 940.36(7), mean: 2274.77, max: 2882.31
Date: 01-09 at 02:49:50, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 940.36(7), mean: 1245.14, max: 2654.27
Date: 01-09 at 02:50:25, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 940.36(7), mean: 1163.56, max: 1279.31
Date: 01-09 at 02:50:53, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 940.36(7), mean: 1065.07, max: 1205.38
Date: 01-09 at 02:51:31, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 940.36(7), mean: 2274.08, max: 2840.02
Date: 01-09 at 02:52:17, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 940.36(7), mean: 1239.08, max: 2603.35
