Date: 01-14 at 13:24:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1033.58(5), mean: 3398.35, max: 3990.15
Date: 01-14 at 13:24:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 894.09(5), mean: 2710.60, max: 3180.01
Date: 01-14 at 13:25:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 813.63(4), mean: 2701.52, max: 3188.87
Date: 01-14 at 13:26:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 801.18(4), mean: 1067.17, max: 1178.61
Date: 01-14 at 13:26:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.43(4), mean: 947.89, max: 1132.57
Date: 01-14 at 13:27:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.79(4), mean: 856.97, max: 944.08
Date: 01-14 at 13:27:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 753.00(4), mean: 825.98, max: 925.82
Date: 01-14 at 13:28:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 711.97(5), mean: 758.52, max: 882.19
Date: 01-14 at 13:29:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 693.06(5), mean: 772.20, max: 841.56
Date: 01-14 at 13:29:38, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 690.43(5), mean: 748.99, max: 843.00
Date: 01-14 at 13:30:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 753.54, max: 863.62
Date: 01-14 at 13:31:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 703.96, max: 763.05
Date: 01-14 at 13:31:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 691.45, max: 709.65
Date: 01-14 at 13:32:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 694.17, max: 750.55
Date: 01-14 at 13:32:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 690.15, max: 690.15
Date: 01-14 at 13:33:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 3178.95, max: 3959.02
Date: 01-14 at 13:34:09, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 1318.22, max: 3554.09
Date: 01-14 at 13:34:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 1226.63, max: 2848.93
Date: 01-14 at 13:35:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 978.18, max: 1671.42
Date: 01-14 at 13:36:05, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 3029.59, max: 3802.08
Date: 01-14 at 13:36:43, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 690.15(5), mean: 1691.44, max: 2522.05
