Date: 01-14 at 12:00:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1268.37(5), mean: 3150.30, max: 3469.60
Date: 01-14 at 12:01:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1083.82(5), mean: 3049.51, max: 3420.76
Date: 01-14 at 12:01:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1058.06(5), mean: 2049.02, max: 2349.31
Date: 01-14 at 12:02:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1032.82(5), mean: 1593.82, max: 1776.94
Date: 01-14 at 12:03:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1032.82(5), mean: 1609.77, max: 1783.60
Date: 01-14 at 12:03:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1032.82(5), mean: 1075.87, max: 1153.61
Date: 01-14 at 12:04:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 981.47(4), mean: 1065.52, max: 1190.57
Date: 01-14 at 12:04:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 967.25(4), mean: 996.16, max: 1035.23
Date: 01-14 at 12:05:18, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 919.88(4), mean: 1025.11, max: 1076.53
Date: 01-14 at 12:05:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 919.88(4), mean: 1001.76, max: 1051.51
Date: 01-14 at 12:06:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 919.88(4), mean: 947.78, max: 972.36
Date: 01-14 at 12:07:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 919.88(4), mean: 948.44, max: 988.99
Date: 01-14 at 12:07:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 919.88(4), mean: 930.26, max: 948.86
Date: 01-14 at 12:07:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 919.88(4), mean: 2238.39, max: 2668.70
Date: 01-14 at 12:08:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 919.88(4), mean: 1221.31, max: 1988.73
Date: 01-14 at 12:08:45, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 919.88(4), mean: 1050.95, max: 1188.14
Date: 01-14 at 12:09:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 881.51(6), mean: 1055.57, max: 1187.22
Date: 01-14 at 12:10:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 791.55(6), mean: 1091.81, max: 1237.15
Date: 01-14 at 12:10:42, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.46(6), mean: 1027.47, max: 1126.60
Date: 01-14 at 12:11:17, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 781.93(6), mean: 892.19, max: 983.77
Date: 01-14 at 12:11:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 778.43(6), mean: 921.15, max: 1028.06
Date: 01-14 at 12:12:37, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 778.43(6), mean: 957.17, max: 1069.09
Date: 01-14 at 12:13:12, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 778.43(6), mean: 873.28, max: 945.90
Date: 01-14 at 12:13:53, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 777.42(6), mean: 854.73, max: 958.26
Date: 01-14 at 12:14:32, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 777.42(6), mean: 875.58, max: 964.23
Date: 01-14 at 12:15:19, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 760.44(5), mean: 804.20, max: 875.64
Date: 01-14 at 12:15:53, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 748.70(5), mean: 776.57, max: 830.68
Date: 01-14 at 12:16:28, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 746.60(5), mean: 768.96, max: 817.62
