Date: 01-14 at 09:39:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1110.99(5), mean: 3139.81, max: 3469.60
Date: 01-14 at 09:40:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 993.44(5), mean: 2513.43, max: 2835.30
Date: 01-14 at 09:40:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 922.16(5), mean: 2208.06, max: 2555.89
Date: 01-14 at 09:41:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 842.57(5), mean: 2205.42, max: 2536.13
Date: 01-14 at 09:41:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 836.58(5), mean: 927.50, max: 1002.74
Date: 01-14 at 09:42:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 755.29(6), mean: 861.29, max: 966.46
Date: 01-14 at 09:42:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.08(6), mean: 809.74, max: 875.87
Date: 01-14 at 09:43:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 725.71(6), mean: 771.99, max: 840.50
Date: 01-14 at 09:44:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.09(5), mean: 745.40, max: 803.31
Date: 01-14 at 09:44:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.09(5), mean: 729.65, max: 797.82
Date: 01-14 at 09:45:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.09(5), mean: 698.78, max: 722.11
Date: 01-14 at 09:45:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.09(5), mean: 687.09, max: 687.09
Date: 01-14 at 09:46:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.09(5), mean: 687.09, max: 687.09
Date: 01-14 at 09:47:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.09(5), mean: 2406.00, max: 2786.74
Date: 01-14 at 09:47:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.09(5), mean: 1451.84, max: 1827.82
Date: 01-14 at 09:48:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.09(5), mean: 937.26, max: 1181.92
Date: 01-14 at 09:48:41, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.09(5), mean: 845.61, max: 1100.72
Date: 01-14 at 09:49:21, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.09(5), mean: 2379.69, max: 2909.73
Date: 01-14 at 09:50:11, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.09(5), mean: 1912.35, max: 2815.69
